SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
5;0.3946561416934635;0.6583146612408896;0.3614859884476728;2.169817021894735E-4;0.672653319225537;9.044351520210411E-5
5;0.3946561416934635;0.6583146612408896;0.3907686289849403;0.006486612390418284;0.6580305192666593;3.1289719764694614E-4
5;0.3946561416934635;0.6583146612408896;0.38511471740346953;0.0011395211293496637;0.6732873453853473;3.2740777252342445E-5
5;0.3946561416934635;0.6583146612408896;0.4032693491476598;6.093166917827776E-4;0.6417889540444195;9.800118859929902E-5
5;0.3946561416934635;0.6583146612408896;0.3812492049357588;0.004370594532526011;0.6650368431926176;1.3943364496050325E-4
5;0.3946561416934635;0.6583146612408896;0.3555581919563412;0.006067630929582996;0.6623570363003481;1.2788494319988672E-4
5;0.3946561416934635;0.6583146612408896;0.30715779116959785;8.823254845623523E-4;0.6610918935178223;1.727545294933207E-4
5;0.3946561416934635;0.6583146612408896;0.3646917095608367;0.0010375977030899317;0.6676787351054079;1.5163926187930962E-4
5;0.3946561416934635;0.6583146612408896;0.326710816777042;0.0053030658430528125;0.6668487165483342;1.0324078137721173E-4
5;0.3946561416934635;0.6583146612408896;0.38627356210729824;0.001476114036714308;0.6629416292835718;3.1125602904528104E-4
5;0.3946561416934635;0.6583146612408896;0.35419734904270983;0.0017699854952163273;0.6549960660896932;3.769820565011261E-4
5;0.3946561416934635;0.6583146612408896;0.4157932574066367;0.003876468234124691;0.674316571042862;1.1710693013501029E-6
5;0.3946561416934635;0.6583146612408896;0.3597964534255541;4.414230691941782E-4;0.6577321551317196;1.8039126266758404E-4
5;0.3946561416934635;0.6583146612408896;0.3776937618147448;5.909715328243497E-4;0.6537652503155237;3.881243535693273E-5
5;0.3946561416934635;0.6583146612408896;0.3968174789245273;0.002324005486887917;0.6511453464889504;3.363962527437727E-4
5;0.3946561416934635;0.6583146612408896;0.3792105625085958;2.1446861908274844E-4;0.6502414500641593;1.9913431987344106E-4
5;0.3946561416934635;0.6583146612408896;0.4078383343539498;0.0016402836115201195;0.6738617200674536;9.142338475511337E-7
5;0.3946561416934635;0.6583146612408896;0.45106279522089476;7.24878101471098E-4;0.650914954003821;3.7762584112166546E-4
5;0.3946561416934635;0.6583146612408896;0.26115371209480653;0.003992988400332998;0.6513610037476063;4.355995717915104E-4
5;0.3946561416934635;0.6583146612408896;0.4028524434444065;0.00414745451082064;0.6416837350722738;2.3023182705332037E-4
5;0.3946561416934635;0.6583146612408896;0.36557462298491933;0.007277649156781047;0.6668487165483342;2.2376729435645505E-4
5;0.3946561416934635;0.6583146612408896;0.37424828955064965;0.003980877359554723;0.646106840720201;3.526575783022715E-5
5;0.3946561416934635;0.6583146612408896;0.38155121440595247;0.0026227161739322876;0.6405846664803275;1.291746871610934E-4
5;0.3946561416934635;0.6583146612408896;0.33168177755075984;0.005661343799214339;0.6421274326116984;8.030888033924707E-4
5;0.3946561416934635;0.6583146612408896;0.4041962892318363;6.089197640863117E-4;0.6596671949286846;3.4434035269814445E-4
5;0.3946561416934635;0.6583146612408896;0.39166769840287236;0.003060687679691751;0.6588794779227992;3.448465018891391E-4
5;0.3946561416934635;0.6583146612408896;0.41454037345979594;9.062575345728104E-4;0.6454812110272399;8.228194703095643E-5
5;0.3946561416934635;0.6583146612408896;0.4390868193805264;9.923537676443184E-4;0.6555638465080096;3.9223413789938526E-4
5;0.3946561416934635;0.6583146612408896;0.3138767673241403;0.003011938223525747;0.6588794779227991;2.3492860184584275E-4
5;0.3946561416934635;0.6583146612408896;0.3280384189139269;0.0023979484827704595;0.6747720364741641;3.957468786635918E-6
5;0.3946561416934635;0.6583146612408896;0.3604676336869452;0.0022679197283168146;0.6571096923969819;2.0888795187430425E-4
5;0.3946561416934635;0.6583146612408896;0.4502680166765932;0.002943049555962927;0.6840123245463883;3.915985826265233E-6
5;0.3946561416934635;0.6583146612408896;0.34745724266206957;0.003624265408332251;0.6604023042780243;4.602411486801286E-4
5;0.3946561416934635;0.6583146612408896;0.3279980300418616;0.005589829559881378;0.6530953202462456;3.3381415218228504E-4
5;0.3946561416934635;0.6583146612408896;0.4456558591031566;0.0019140642637810942;0.6659713560707067;1.3859871515409139E-4
5;0.3946561416934635;0.6583146612408896;0.42772156747864887;0.0016443579824929424;0.6629416292835718;1.941520680003021E-4
5;0.3946561416934635;0.6583146612408896;0.3720957114784418;2.9926914656947337E-4;0.662357036300348;1.6207390699326583E-4
5;0.3946561416934635;0.6583146612408896;0.3754756871035941;0.0031589355920529057;0.6571096923969819;3.424455783879888E-4
5;0.3946561416934635;0.6583146612408896;0.3497575222318345;0.003125959840758325;0.6343856048444453;7.183860101335836E-4
5;0.3946561416934635;0.6583146612408896;0.40922320677834556;0.0029270144433980166;0.6751200426818423;5.999644115603372E-5
5;0.3946561416934635;0.6583146612408896;0.473796537823097;7.725681561357346E-4;0.6659713560707066;2.739478740814967E-4
5;0.3946561416934635;0.6583146612408896;0.3699647652604514;6.163498848929822E-4;0.6443775532143626;7.547620520416203E-4
5;0.3946561416934635;0.6583146612408896;0.37652903888984063;0.004465512985885149;0.6640324963072378;1.6438400753609553E-4
5;0.3946561416934635;0.6583146612408896;0.36104083845319845;0.004028912855648596;0.6587696019300361;2.632878418246547E-4
5;0.3946561416934635;0.6583146612408896;0.3743201559336147;0.0018819154802590889;0.6577321551317196;2.3374259334409076E-4
5;0.3946561416934635;0.6583146612408896;0.3954695403562789;0.002946684371105927;0.6596671949286846;2.29816270787941E-4
5;0.3946561416934635;0.6583146612408896;0.4290684190181677;5.313038281109668E-4;0.6571096923969819;5.1335840651243226E-5
5;0.3946561416934635;0.6583146612408896;0.43707535515750456;0.003704603826658889;0.6775178026449643;1.7817751914225074E-6
5;0.3946561416934635;0.6583146612408896;0.4642680458736227;2.8039118831428594E-4;0.6680784663397236;5.799415234235763E-5
5;0.3946561416934635;0.6583146612408896;0.3670269501528835;0.004414509668080315;0.6516251492084614;4.123763430059111E-4
5;0.3946561416934635;0.6583146612408896;0.3339146357413786;0.0017828084913100032;0.6720051524259338;2.92208062585394E-5
5;0.3946561416934635;0.6583146612408896;0.40711906802883596;0.002581016544050939;0.6706582152001499;9.134580449307638E-5
5;0.3946561416934635;0.6583146612408896;0.38346145466994497;0.002454011140620346;0.6490077958894401;1.371491510148352E-4
5;0.3946561416934635;0.6583146612408896;0.41366990764963996;7.121107373619565E-4;0.659410858726175;1.248155155231597E-4
5;0.3946561416934635;0.6583146612408896;0.3887524656817359;0.0031143921908332994;0.6779776043434002;3.961182326321119E-6
5;0.3946561416934635;0.6583146612408896;0.38336841370809255;0.005268706536952924;0.6745193842225441;8.774821073965637E-5
5;0.3946561416934635;0.6583146612408896;0.3704726193909927;0.007206876885609966;0.672005152425934;5.43029586657401E-5
5;0.3946561416934635;0.6583146612408896;0.4296454358236359;0.0010680392389625065;0.656618317075721;3.610310627039642E-4
5;0.3946561416934635;0.6583146612408896;0.42385718999952854;8.172666190152677E-4;0.6684691201736143;1.0653488332842841E-4
5;0.3946561416934635;0.6583146612408896;0.3866944916609165;0.0043060565675043395;0.6756848156915793;2.461280721031465E-6
5;0.3946561416934635;0.6583146612408896;0.3691890100927719;0.004781129805765079;0.6499444872674299;2.1389074384753717E-4
5;0.3946561416934635;0.6583146612408896;0.394910799909226;0.0017096285090487094;0.6577321551317196;1.364750079967354E-4
5;0.3946561416934635;0.6583146612408896;0.39087565537209484;9.122294549417853E-4;0.6725008414675193;8.367972306126385E-7
5;0.3946561416934635;0.6583146612408896;0.3822840611654498;0.0026729375094424134;0.669954364787281;1.2332660748368593E-4
5;0.3946561416934635;0.6583146612408896;0.43524814174247134;0.0010588430344879427;0.6583209192170519;2.859447883876533E-4
5;0.3946561416934635;0.6583146612408896;0.3953825857519789;0.004581674681293667;0.6684691201736143;9.776863528717712E-5
5;0.3946561416934635;0.6583146612408896;0.3864833497009196;0.0030889257939517786;0.6596671949286846;1.9847312040597784E-4
5;0.3946561416934635;0.6583146612408896;0.3506050481511638;0.0030612420799564976;0.6473462728894446;8.078353178536858E-5
5;0.3946561416934635;0.6583146612408896;0.39195458007339196;0.002866875279548351;0.6634991187064143;4.6449701021663436E-5
5;0.3946561416934635;0.6583146612408896;0.43707160565845116;2.980437718619879E-4;0.674316571042862;6.224159451918222E-7
5;0.3946561416934635;0.6583146612408896;0.4056029232643118;0.0022096140229103515;0.6668487165483342;1.0594658739684607E-4
5;0.3946561416934635;0.6583146612408896;0.3642113272147986;0.006654001126859252;0.6766000677277345;4.305505635510903E-6
5;0.3946561416934635;0.6583146612408896;0.3692942376791022;0.003944334664448984;0.652014293406432;3.489284979326264E-4
5;0.3946561416934635;0.6583146612408896;0.3409459344159722;0.0025803840537487227;0.654798969148952;3.3263418025710357E-4
5;0.3946561416934635;0.6583146612408896;0.3685031174667866;0.004403893317553455;0.6504738865762303;1.0372827208667106E-4
5;0.3946561416934635;0.6583146612408896;0.3022327101107279;0.006192490138461957;0.6752281176072998;5.2342206079043615E-6
5;0.3946561416934635;0.6583146612408896;0.3508122068918644;0.006102153550403029;0.6530953202462456;4.7564990354558224E-4
5;0.3946561416934635;0.6583146612408896;0.3196118161458889;0.002548944835761407;0.6761421319796954;5.152847862265891E-6
5;0.3946561416934635;0.6583146612408896;0.3881995048277444;9.307879678425913E-4;0.6577321551317196;1.5275522355382213E-4
5;0.3946561416934635;0.6583146612408896;0.4047055157369897;0.0032250311977423413;0.6530953202462456;2.1058051503287288E-4
5;0.3946561416934635;0.6583146612408896;0.3978738396495205;0.0013069059596389346;0.6588794779227991;3.334111637713369E-4
5;0.3946561416934635;0.6583146612408896;0.4408418785199812;0.001938933346845365;0.6580305192666595;3.475422720181322E-5
5;0.3946561416934635;0.6583146612408896;0.40809564443798907;0.0014069640409635584;0.6533230540195661;1.8008852135755043E-4
5;0.3946561416934635;0.6583146612408896;0.36200373961821103;0.002744627273824734;0.6713408897450831;7.430806815732818E-5
5;0.3946561416934635;0.6583146612408896;0.4505520277096262;9.08776576351165E-4;0.6535020108191741;3.645092078773006E-4
5;0.3946561416934635;0.6583146612408896;0.33114558472553696;0.00514941427947057;0.669954364787281;6.829200981905257E-5
5;0.3946561416934635;0.6583146612408896;0.37560241993369115;0.006436453750929539;0.6751200426818423;3.423871482250873E-5
5;0.3946561416934635;0.6583146612408896;0.41821661383888525;4.0476423172890413E-4;0.6650368431926177;2.32348979788644E-4
5;0.3946561416934635;0.6583146612408896;0.4153270509977827;0.003494588536415013;0.6706582152001499;6.912102768318027E-5
5;0.3946561416934635;0.6583146612408896;0.432604867346055;0.002206271939785232;0.6588794779227991;1.7692107022148647E-4
5;0.3946561416934635;0.6583146612408896;0.4296454358236359;2.258384429440986E-4;0.656618317075721;9.507556731463083E-5
5;0.3946561416934635;0.6583146612408896;0.36856462486164987;0.005475156776311359;0.6645443314644113;1.1323327840808964E-4
5;0.3946561416934635;0.6583146612408896;0.3276086138000559;0.0016352515092605644;0.6523835836640378;2.473746277602699E-4
5;0.3946561416934635;0.6583146612408896;0.38356257198997223;0.0024713256533281827;0.6640324963072378;1.4266445528130712E-4
5;0.3946561416934635;0.6583146612408896;0.31730570716187667;0.002950517314172013;0.6454410988430915;4.1193509119245744E-4
5;0.3946561416934635;0.6583146612408896;0.3689010195071044;0.0014060559774606845;0.6588794779227991;5.323619508891102E-5
5;0.3946561416934635;0.6583146612408896;0.4179080045834015;0.0037562367480236934;0.6664165103189493;1.319904890700039E-4
5;0.3946561416934635;0.6583146612408896;0.41257123977864046;0.0036825853599132524;0.6664165103189493;2.8895047255430933E-5
5;0.3946561416934635;0.6583146612408896;0.3271272863357814;0.005063195905762152;0.6604023042780244;2.0985759850075566E-4
5;0.3946561416934635;0.6583146612408896;0.35761162685249265;0.009575401797047614;0.6599176984442119;1.9195910099992537E-4
5;0.3946561416934635;0.6583146612408896;0.3571683947086164;0.007454965849597051;0.6604023042780244;2.5735006263591696E-4
5;0.3946561416934635;0.6583146612408896;0.3897954967981822;0.0019793532327824262;0.6571096923969819;4.419735070507637E-5
5;0.3946561416934635;0.6583146612408896;0.45066313795073826;4.1568771998596785E-4;0.659410858726175;2.2254571472671866E-4
5;0.3946561416934635;0.6583146612408896;0.3816375907296574;0.002697126108933195;0.6452694389763779;1.8653906201556182E-4
5;0.3946561416934635;0.6583146612408896;0.3048868881852516;0.003688145945131102;0.6756848156915793;5.392912028124401E-6
5;0.3946561416934635;0.6583146612408896;0.3849993576920959;0.003437157544526723;0.6561037681635334;6.409026000380243E-5
5;0.3946561416934635;0.6583146612408896;0.36702640642939155;8.922128602891167E-4;0.6349744431791097;6.691014931986749E-4
5;0.3946561416934635;0.6583146612408896;0.3742892405342267;0.0014477681721550267;0.6509503553074824;1.5319219592450845E-5
5;0.3946561416934635;0.6583146612408896;0.30699328328723824;0.0017208048544418925;0.6549960660896932;3.374096098604569E-4
5;0.3946561416934635;0.6583146612408896;0.42220612207933345;0.003888310524760743;0.6761421319796954;1.6589589095721712E-6
5;0.3946561416934635;0.6583146612408896;0.33472382771272047;0.0036075420599748173;0.643226780227481;5.421182313063983E-4
5;0.3946561416934635;0.6583146612408896;0.3690583695919875;0.0011584311987544813;0.6564494787848445;1.8093741892087812E-4
5;0.3946561416934635;0.6583146612408896;0.32577857492255013;0.0028407749301543953;0.6443775532143625;8.147825228111972E-5
5;0.3946561416934635;0.6583146612408896;0.3671416211746511;0.0023414297677223526;0.6577321551317196;9.683625932690463E-5
5;0.3946561416934635;0.6583146612408896;0.42120676884508007;0.0021305134028086815;0.6629416292835718;8.367454717978901E-5
5;0.3946561416934635;0.6583146612408896;0.4256390977443609;9.490911219282484E-4;0.672005152425934;7.285226251718677E-5
5;0.3946561416934635;0.6583146612408896;0.44270140919968093;0.003120098880424668;0.6713408897450831;6.893260983333799E-5
5;0.3946561416934635;0.6583146612408896;0.42662977885882986;1.0311483456833976E-5;0.674316571042862;9.8836708840826E-7
5;0.3946561416934635;0.6583146612408896;0.3817056396148556;0.004220753322345792;0.6604023042780243;2.7357088033251424E-4
5;0.3946561416934635;0.6583146612408896;0.34725682173686345;0.005712212285988637;0.6610918935178223;1.6056571924354977E-4
5;0.3946561416934635;0.6583146612408896;0.39149951904235986;0.0022348221315144036;0.673908893046699;5.540131446715819E-5
5;0.3946561416934635;0.6583146612408896;0.38603651512753795;0.0039797847384426465;0.6424051718224844;5.6247536650935684E-5
5;0.3946561416934635;0.6583146612408896;0.38978750741791296;8.647426211539111E-4;0.6517808321320278;2.3000540271682528E-4
5;0.3946561416934635;0.6583146612408896;0.41098863684725706;2.5555706559984815E-4;0.6523835836640378;4.888519111970484E-4
5;0.3946561416934635;0.6583146612408896;0.42480898753103524;0.0033299362570788703;0.677058624195188;1.77728057400108E-6
5;0.3946561416934635;0.6583146612408896;0.41241227466629976;0.0014044432678583009;0.673908893046699;3.557058220971564E-5
5;0.3946561416934635;0.6583146612408896;0.46013052443613023;0.0014573065449496856;0.6629416292835718;3.2230707192195085E-4
5;0.3946561416934635;0.6583146612408896;0.30394077363636846;0.004211441680916655;0.6533230540195661;4.017458973954895E-4
5;0.3946561416934635;0.6583146612408896;0.4212176208546444;0.0025530136225249485;0.6549960660896931;4.169131548230812E-4
5;0.3946561416934635;0.6583146612408896;0.40647842209300644;0.0040377847216177334;0.6613126858716164;3.5018596845558047E-4
5;0.3946561416934635;0.6583146612408896;0.3906922174423152;4.3826614400051917E-4;0.6468950333484427;3.119329387503596E-4
5;0.3946561416934635;0.6583146612408896;0.36942533836254715;0.0013085334474190087;0.6497627703493746;7.394292377339237E-5
5;0.3946561416934635;0.6583146612408896;0.36896245126872307;0.001371720399973684;0.6452694389763779;1.1433829207484307E-4
5;0.3946561416934635;0.6583146612408896;0.37553899564380955;0.0018587942937149237;0.6645443314644113;2.4045888422127138E-4
5;0.3946561416934635;0.6583146612408896;0.3620161423159282;0.007228832781018027;0.6561984057945286;4.218495295615143E-4
5;0.3946561416934635;0.6583146612408896;0.34725682173686345;5.357879130777021E-4;0.6610918935178223;2.7724533793580815E-4
5;0.3946561416934635;0.6583146612408896;0.39145199912923595;3.249303283102531E-4;0.677058624195188;3.066598077835782E-6
5;0.3946561416934635;0.6583146612408896;0.3882580853468224;0.0016920712645109009;0.6497627703493746;2.1578119862802469E-4
5;0.3946561416934635;0.6583146612408896;0.40922320677834556;0.0021159852952329244;0.6751200426818423;3.960310980693837E-5
5;0.3946561416934635;0.6583146612408896;0.4285268617332415;4.187220801867028E-4;0.6496401088917648;8.346216635338104E-5
5;0.3946561416934635;0.6583146612408896;0.3815777875716174;0.0012716441250944085;0.6549960660896931;3.543347669848081E-4
5;0.3946561416934635;0.6583146612408896;0.3837289698087117;0.0031385449473861405;0.6766000677277345;2.8432046497095506E-6
5;0.3946561416934635;0.6583146612408896;0.4408799266727773;3.425718732659596E-4;0.6668487165483342;1.4782220575555347E-4
5;0.3946561416934635;0.6583146612408896;0.39846333091916747;0.0018501231894513675;0.6530953202462456;2.889168779779966E-5
5;0.3946561416934635;0.6583146612408896;0.3710956156270895;0.0015159778449626874;0.6537652503155237;5.596070708926522E-4
5;0.3946561416934635;0.6583146612408896;0.3901684389550747;9.965210095701947E-4;0.638943736347356;6.156834539858547E-4
5;0.3946561416934635;0.6583146612408896;0.4329118891944411;7.400058574833506E-4;0.6483416935952732;4.4978744671996364E-5
5;0.3946561416934635;0.6583146612408896;0.2827748383303939;0.0030452023163837693;0.6668487165483342;6.872424462233387E-5
5;0.3946561416934635;0.6583146612408896;0.3619710938443577;0.005514531511435109;0.6490077958894401;4.5476304822203163E-4
5;0.3946561416934635;0.6583146612408896;0.389035524209251;0.0030412076740413763;0.6645443314644113;2.123602610083744E-4
5;0.3946561416934635;0.6583146612408896;0.32391142644618637;0.0036025583852274147;0.657109692396982;2.783768353262833E-4
5;0.3946561416934635;0.6583146612408896;0.34060688714626663;0.0023954144459387176;0.6738617200674536;2.3725985927252736E-6
5;0.3946561416934635;0.6583146612408896;0.33968038082284935;0.010315578490044573;0.672953856517346;2.2894513609601165E-6
5;0.3946561416934635;0.6583146612408896;0.4067517569792349;0.004174512333247489;0.6561037681635333;1.6528163248733841E-4
5;0.3946561416934635;0.6583146612408896;0.4517849870741152;2.1372356886605856E-4;0.6423211297378233;5.676588328375962E-5
5;0.3946561416934635;0.6583146612408896;0.3429454170957775;0.004561018928819676;0.6761421319796954;4.0485555845156604E-6
5;0.3946561416934635;0.6583146612408896;0.30926877592718716;0.0054631040231149395;0.6464277507943174;4.171729987075654E-4
5;0.3946561416934635;0.6583146612408896;0.3543809861653069;0.003673317434528582;0.6788990825688074;6.211281296937893E-6
5;0.3946561416934635;0.6583146612408896;0.42026943735141326;0.0025018020558185664;0.6537652503155237;2.160796801311721E-4
5;0.3946561416934635;0.6583146612408896;0.3892642790042982;0.001475702312404457;0.6476386323237252;4.488119902028171E-5
5;0.3946561416934635;0.6583146612408896;0.43313469856922465;0.0017884168102139748;0.6807495741056218;2.8129022909693426E-6
5;0.3946561416934635;0.6583146612408896;0.352629721143664;0.002913057282589373;0.669226012573431;1.5508610506083284E-4
5;0.3946561416934635;0.6583146612408896;0.3424751456976346;0.0027869297260137865;0.6756848156915793;3.5664671626225063E-6
5;0.3946561416934635;0.6583146612408896;0.40216733161613816;0.0033956679243174453;0.659410858726175;1.2544824593736431E-4
5;0.3946561416934635;0.6583146612408896;0.38464171122994656;0.003148820818054173;0.6604023042780244;6.559318618110624E-5
5;0.3946561416934635;0.6583146612408896;0.41986016123486036;0.0012410521183388089;0.6779776043434002;2.1143478635718577E-6
5;0.3946561416934635;0.6583146612408896;0.4080903725195478;0.0017965684563772688;0.6398540564654898;6.120659484842733E-5
5;0.3946561416934635;0.6583146612408896;0.42208234533304595;7.299726680589284E-4;0.6561037681635334;9.201469476299509E-5
5;0.3946561416934635;0.6583146612408896;0.31988472622478387;0.003951731448151325;0.669954364787281;8.052146944264044E-5
5;0.3946561416934635;0.6583146612408896;0.3966828553101805;0.0027191797378839245;0.6537652503155237;2.5958634611272633E-4
5;0.3946561416934635;0.6583146612408896;0.37546733131564897;0.00208345981750374;0.6549960660896931;1.5363952951252975E-4
5;0.3946561416934635;0.6583146612408896;0.4047124318814443;0.003961633520847294;0.6779776043434002;2.859377138963816E-6
5;0.3946561416934635;0.6583146612408896;0.4309832419373394;0.0016948849630301563;0.6513610037476063;3.001660942508166E-4
5;0.3946561416934635;0.6583146612408896;0.3187157400156617;0.003414446275105407;0.6617418351477449;1.68971220834782E-4
5;0.3946561416934635;0.6583146612408896;0.5070058915686577;5.5963319865621856E-5;0.6791233411845808;3.834142296416722E-5
5;0.3946561416934635;0.6583146612408896;0.4078383343539498;0.0016402836115201197;0.6738617200674536;9.142338475511337E-7
5;0.3946561416934635;0.6583146612408896;0.39624512461162154;3.0513351855993823E-4;0.659410858726175;2.0264982993582452E-4
5;0.3946561416934635;0.6583146612408896;0.39020441138667905;0.001983245046772502;0.659410858726175;2.5509774794980477E-4
5;0.3946561416934635;0.6583146612408896;0.4390420248283423;1.759100847638442E-4;0.6513610037476063;1.5071524474625576E-4
5;0.3946561416934635;0.6583146612408896;0.35039426337052965;0.0015717567713515995;0.6572818860941676;3.2451067575986595E-4
5;0.3946561416934635;0.6583146612408896;0.3452780888391191;0.004790897381079177;0.6549960660896932;1.991060005651219E-4
5;0.3946561416934635;0.6583146612408896;0.3665947421727069;0.00528159770690624;0.6604023042780244;3.01834252798917E-4
5;0.3946561416934635;0.6583146612408896;0.3759155706072301;0.003784391919630681;0.64900779588944;2.3684690097554718E-4
5;0.3946561416934635;0.6583146612408896;0.39762590433377815;8.100027070212662E-4;0.650814332247557;2.5164158755597066E-4
5;0.3946561416934635;0.6583146612408896;0.422475310989768;0.0034616107286055196;0.6621555600504115;2.1894638868121468E-4
5;0.3946561416934635;0.6583146612408896;0.4169797145003757;8.048110652111372E-4;0.662357036300348;4.502589852727652E-5
5;0.3946561416934635;0.6583146612408896;0.39526928596864175;0.003668848890925243;0.6517808321320276;4.0875750701878074E-4
5;0.3946561416934635;0.6583146612408896;0.3501688146340691;0.002959350105860307;0.6482041462930905;1.4267025744310274E-4
5;0.3946561416934635;0.6583146612408896;0.36377981428658135;0.004491787908846885;0.677058624195188;4.352041914163155E-6
5;0.3946561416934635;0.6583146612408896;0.4033898972788244;0.0013990873873759029;0.6527765040352165;1.3725962904194652E-4
5;0.3946561416934635;0.6583146612408896;0.4475353690082227;9.588615358239249E-5;0.6529530311007825;1.0379849101815924E-4
5;0.3946561416934635;0.6583146612408896;0.37817342565117046;0.003335969598334747;0.6793607616456987;4.9575077937800294E-6
5;0.3946561416934635;0.6583146612408896;0.40423407057932215;7.196120154592621E-4;0.6523835836640378;4.303646156818247E-4
5;0.3946561416934635;0.6583146612408896;0.3973091734487007;6.945240827022416E-4;0.6659713560707067;4.881841430626425E-5
5;0.3946561416934635;0.6583146612408896;0.4427315169674587;7.278651538416856E-4;0.6608667037574804;1.516003664132991E-4
5;0.3946561416934635;0.6583146612408896;0.3710956156270895;0.0026634376444551015;0.6537652503155237;2.3659538227131764E-4
5;0.3946561416934635;0.6583146612408896;0.3388081395348837;0.005066182497366907;0.6640324963072378;1.5793366431670228E-4
5;0.3946561416934635;0.6583146612408896;0.41821661383888525;5.564429517854483E-4;0.6650368431926177;5.863457595123038E-5
5;0.3946561416934635;0.6583146612408896;0.3410720382383066;0.015357251360387889;0.674316571042862;3.902751771591207E-6
5;0.3946561416934635;0.6583146612408896;0.4543306127421123;0.0011255766034998982;0.6446218047379527;5.745895615687552E-4
5;0.3946561416934635;0.6583146612408896;0.41100597111182774;0.0010882447545717253;0.6489076833342171;1.809078091949038E-4
5;0.3946561416934635;0.6583146612408896;0.44182323590441847;0.0014034161957553687;0.6545199002697886;4.0386170922629915E-4
5;0.3946561416934635;0.6583146612408896;0.3997926111957939;0.0014888991383489958;0.6278972834452918;6.561629336465304E-4
5;0.3946561416934635;0.6583146612408896;0.37132616487455194;0.003782739280322875;0.6549960660896932;6.970626005205673E-4
5;0.3946561416934635;0.6583146612408896;0.41586878694530016;7.801800627089532E-4;0.6549960660896931;2.3311029460698598E-5
5;0.3946561416934635;0.6583146612408896;0.44994263862332695;7.362789180571944E-4;0.6604023042780243;1.7132537557986826E-4
5;0.3946561416934635;0.6583146612408896;0.40982704769008443;0.0029964033788089646;0.6427519259530999;4.0689689602968926E-4
5;0.3946561416934635;0.6583146612408896;0.3996140215446156;0.003277977638501062;0.6583209192170519;1.3328511569791826E-4
5;0.3946561416934635;0.6583146612408896;0.35547201336675016;0.0038629764115285627;0.6456946039035592;2.799309192236098E-4
5;0.3946561416934635;0.6583146612408896;0.4130363245158841;0.004904827440915387;0.6678317671327068;2.2192195911131357E-4
5;0.3946561416934635;0.6583146612408896;0.3673179955877718;0.003040052337664443;0.6560733253383587;3.3890666124447154E-4
5;0.3946561416934635;0.6583146612408896;0.3789935777579059;0.0023012333889160575;0.6720051524259338;3.899072540230997E-5
5;0.3946561416934635;0.6583146612408896;0.43539637548335647;6.990174072336217E-4;0.659410858726175;1.6235782161780278E-4
5;0.3946561416934635;0.6583146612408896;0.40395463092133194;5.094891048603215E-4;0.6588794779227992;2.6290147892031856E-4
5;0.3946561416934635;0.6583146612408896;0.36394705341498534;0.00480219475755037;0.6684691201736143;7.942321934600372E-5
5;0.3946561416934635;0.6583146612408896;0.3726187241841382;0.0015025847290893594;0.6541907580472403;1.180828551188333E-4
5;0.3946561416934635;0.6583146612408896;0.4177748783058162;0.0010979020169592357;0.6676787351054079;1.5517629119153934E-4
5;0.3946561416934635;0.6583146612408896;0.33677542981849146;0.0018662300505703695;0.6580305192666593;6.804004550722301E-5
5;0.3946561416934635;0.6583146612408896;0.42034544906274324;6.714888198984862E-4;0.6577321551317196;1.560940068703006E-4
5;0.3946561416934635;0.6583146612408896;0.4235489797471381;7.451885173750342E-4;0.6745193842225441;3.525282151823331E-5
5;0.3946561416934635;0.6583146612408896;0.37026180127362784;0.0012489101097454445;0.6580305192666595;4.2448313978488323E-4
5;0.3946561416934635;0.6583146612408896;0.42384957808322504;0.0015888387876505543;0.6583209192170519;2.982239321399195E-4
5;0.3946561416934635;0.6583146612408896;0.42325896694064813;2.280910178051169E-4;0.672653319225537;9.974306767761587E-5
5;0.3946561416934635;0.6583146612408896;0.3685031174667866;0.003604152143713479;0.6504738865762303;3.4924657956193615E-4
5;0.3946561416934635;0.6583146612408896;0.4145473946292014;0.0014161729827650562;0.6537652503155237;5.1891036072965865E-5
5;0.3946561416934635;0.6583146612408896;0.4041352961006855;8.005816543981922E-4;0.6745193842225441;5.484166842584473E-5
5;0.3946561416934635;0.6583146612408896;0.4086004823491249;0.0035934847953309917;0.677058624195188;2.3293704570614683E-6
5;0.3946561416934635;0.6583146612408896;0.3699217096910707;0.005619238723688186;0.672653319225537;1.0375500912989302E-4
5;0.3946561416934635;0.6583146612408896;0.40046128194551756;0.0025632020771847266;0.6501833861006217;2.1392649247375028E-4
5;0.3946561416934635;0.6583146612408896;0.3885647607934655;0.00349240102921714;0.6713408897450831;1.146029158106994E-4
5;0.3946561416934635;0.6583146612408896;0.3747825790389141;0.005532616601891648;0.6684691201736143;8.805196946587272E-5
5;0.3946561416934635;0.6583146612408896;0.45320966806966256;5.262365982559328E-4;0.6555638465080097;3.187187890829138E-4
5;0.3946561416934635;0.6583146612408896;0.3224100692634244;0.009035338120771723;0.6640324963072377;1.7033729500928594E-4
5;0.3946561416934635;0.6583146612408896;0.3545067423704755;0.003863069600879808;0.6747720364741642;2.8544123424001212E-6
5;0.3946561416934635;0.6583146612408896;0.40922320677834556;0.003618026292399966;0.6751200426818423;5.782020513016455E-5
