SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
5;0.41300185947838874;0.6185746245684519;0.4002580389043271;7.807829106267549E-4;0.614186298921024;4.998393208118066E-4
5;0.41300185947838874;0.6185746245684519;0.4279717711887085;4.8635168418952724E-4;0.6204425476347828;4.036259093055451E-4
5;0.41300185947838874;0.6185746245684519;0.4143238009113219;1.2974781929285794E-4;0.6166145173732431;3.5168170226520986E-4
5;0.41300185947838874;0.6185746245684519;0.39027183982122465;4.030932971728753E-4;0.6144820010642309;8.000370689130153E-5
5;0.41300185947838874;0.6185746245684519;0.4102193766501866;5.8290681260764895E-5;0.6096993197992759;2.558899792803533E-5
5;0.41300185947838874;0.6185746245684519;0.4213112462945119;4.0453520606575054E-4;0.6191059488823151;2.4341966795296186E-4
5;0.41300185947838874;0.6185746245684519;0.4219256298293068;6.165026778058645E-4;0.6158788969946617;3.071803341379683E-4
5;0.41300185947838874;0.6185746245684519;0.4032538615015083;9.333721103227388E-4;0.6162337955334303;3.439203636696684E-4
5;0.41300185947838874;0.6185746245684519;0.4181681459200759;2.2240061893145642E-4;0.6285054741806467;1.2221835540837762E-4
5;0.41300185947838874;0.6185746245684519;0.40471061173811124;3.519883738213649E-4;0.6155553094449423;1.1330586659017771E-4
5;0.41300185947838874;0.6185746245684519;0.4147231224845958;4.5413836523226477E-4;0.6323375347571139;1.6512576959487583E-4
5;0.41300185947838874;0.6185746245684519;0.43115948696563694;3.1989998997304886E-4;0.6245530021844569;2.1696066922144148E-4
5;0.41300185947838874;0.6185746245684519;0.394674107885351;5.177789679689345E-4;0.6000293054605841;2.808025225715789E-4
5;0.41300185947838874;0.6185746245684519;0.418158955250234;1.6135059230120222E-4;0.6249520470077811;1.2049371137494577E-5
5;0.41300185947838874;0.6185746245684519;0.35789063059763876;4.4127315546936807E-4;0.5896204334995421;1.818022482549495E-6
5;0.41300185947838874;0.6185746245684519;0.43207113692906546;2.1602201195853763E-4;0.6281255845856457;4.013633378703796E-5
5;0.41300185947838874;0.6185746245684519;0.40372781101320776;3.0495065410845144E-4;0.6179537679294435;1.8829393944164134E-4
5;0.41300185947838874;0.6185746245684519;0.43151799215715736;2.9085329947191985E-4;0.6231661719993001;1.8798085449401352E-4
5;0.41300185947838874;0.6185746245684519;0.3899398668328127;8.088222903487218E-5;0.6083276067581487;2.7139892286557043E-4
5;0.41300185947838874;0.6185746245684519;0.4247336683632528;3.208885267627232E-4;0.6261950242417544;8.612262287772921E-5
5;0.41300185947838874;0.6185746245684519;0.4055439942910618;5.318768045789116E-4;0.6208249974106399;3.877160057010392E-4
5;0.41300185947838874;0.6185746245684519;0.42391961802756845;2.2784953131854517E-4;0.6136821894972163;1.4351767386693387E-4
5;0.41300185947838874;0.6185746245684519;0.4190566448124786;0.0016116400448387181;0.6311882394441376;1.7959321176910182E-4
5;0.41300185947838874;0.6185746245684519;0.390312600947647;8.783039083542824E-4;0.6029965504999656;4.724403067578431E-4
5;0.41300185947838874;0.6185746245684519;0.4225888324873096;5.053379101333256E-4;0.6121835046377538;2.8624132365180096E-4
5;0.41300185947838874;0.6185746245684519;0.414024015617786;1.166184593765395E-4;0.6276734586394958;1.122562391870098E-4
5;0.41300185947838874;0.6185746245684519;0.428511110426947;3.330152764592642E-4;0.6285625991669151;2.3734904157925006E-4
5;0.41300185947838874;0.6185746245684519;0.4240284828131933;6.815698007244897E-4;0.6287017993267591;2.359370976413982E-4
5;0.41300185947838874;0.6185746245684519;0.42471600571389706;6.58824702322861E-4;0.6189312186000405;1.2390201363588204E-4
5;0.41300185947838874;0.6185746245684519;0.42945089895069105;1.1992220561016898E-4;0.6152000435116607;1.1727225705986107E-4
5;0.41300185947838874;0.6185746245684519;0.4191688257564855;2.1171299475682105E-4;0.6200035115656226;1.0239967533935827E-4
5;0.41300185947838874;0.6185746245684519;0.4116145390632879;4.642209378468165E-4;0.6176437215701532;1.7861433961466282E-4
5;0.41300185947838874;0.6185746245684519;0.3932492362587419;6.021681413685338E-4;0.6116518465790759;2.3475749872155623E-4
5;0.41300185947838874;0.6185746245684519;0.4041670880954789;1.23457665013811E-4;0.6194788585011691;2.346662863539663E-5
5;0.41300185947838874;0.6185746245684519;0.418491605981726;4.4113142858198066E-4;0.6273864973503527;1.9789714425302065E-4
5;0.41300185947838874;0.6185746245684519;0.40964825869511;5.090216423023112E-4;0.6114510516769508;4.3989750569865696E-4
5;0.41300185947838874;0.6185746245684519;0.4125979006369462;5.31909800076191E-4;0.6151102957606541;4.313369531356062E-4
5;0.41300185947838874;0.6185746245684519;0.38876064392957727;8.581432831956666E-4;0.616386164458081;4.1231129731405527E-4
5;0.41300185947838874;0.6185746245684519;0.4007213303118317;0.0010817265944143655;0.6231686268213383;3.188125973834523E-4
5;0.41300185947838874;0.6185746245684519;0.4431117668890478;1.642468582629641E-4;0.6303217858967041;8.752643783558004E-5
5;0.41300185947838874;0.6185746245684519;0.43872147848062504;2.828064262568566E-4;0.6225483787717966;2.595058585954698E-4
5;0.41300185947838874;0.6185746245684519;0.4250736647919978;4.992692070045583E-4;0.6306381919048915;3.138833133134872E-4
5;0.41300185947838874;0.6185746245684519;0.3736301521899556;7.732511887710855E-4;0.5996152945192186;5.879941960394759E-4
5;0.41300185947838874;0.6185746245684519;0.3947685527738704;2.2136109016550505E-4;0.5937513473745912;1.6678985459785988E-4
5;0.41300185947838874;0.6185746245684519;0.4009057768422269;2.380802372064229E-4;0.6102726594284218;2.2213161857332207E-4
5;0.41300185947838874;0.6185746245684519;0.42953088611635387;1.528098841625239E-4;0.6265326819673221;6.56500873421346E-5
5;0.41300185947838874;0.6185746245684519;0.4215132377613793;0.0012087508737623181;0.6290788937419209;4.8411927269515E-4
5;0.41300185947838874;0.6185746245684519;0.4200231411079524;2.5947382621996666E-4;0.6309130739945126;1.239799106653835E-4
5;0.41300185947838874;0.6185746245684519;0.4310746246649749;1.5233452920634634E-4;0.6107069106081341;1.7532784460286984E-4
5;0.41300185947838874;0.6185746245684519;0.3964240632662967;2.375837966065048E-4;0.6110690296722996;5.824216533026143E-5
5;0.41300185947838874;0.6185746245684519;0.43958388682252925;2.9490933684863876E-4;0.6397660381788975;1.0077825817786953E-4
5;0.41300185947838874;0.6185746245684519;0.43394814271513044;2.553052813460342E-4;0.6229550777261695;6.134617920382666E-5
5;0.41300185947838874;0.6185746245684519;0.4083722050096176;2.596952618244114E-4;0.6166164449911916;9.093625140551117E-5
5;0.41300185947838874;0.6185746245684519;0.41794067121565465;6.686059361115459E-4;0.6246580768135853;4.7521826569695317E-4
5;0.41300185947838874;0.6185746245684519;0.43188851416181595;7.71543350184703E-4;0.6176585197132324;3.2714848847448176E-4
5;0.41300185947838874;0.6185746245684519;0.4157625684741188;2.9442323371336483E-4;0.6116392094905986;2.1497508606172926E-4
5;0.41300185947838874;0.6185746245684519;0.41712761051754954;4.1516065126988804E-4;0.6228521635346912;5.4933294261506625E-5
5;0.41300185947838874;0.6185746245684519;0.40481820941016455;2.3751050745702206E-5;0.615660988810585;1.745690797514428E-4
5;0.41300185947838874;0.6185746245684519;0.4236462780182125;6.026010667645769E-4;0.6350508804989629;8.777870509003418E-5
5;0.41300185947838874;0.6185746245684519;0.4305695800934972;4.434951907104725E-4;0.6231557745627581;2.0762604616070767E-4
5;0.41300185947838874;0.6185746245684519;0.403912935722304;4.438831994301968E-4;0.609940146951921;1.6117107324356098E-4
5;0.41300185947838874;0.6185746245684519;0.40424925935914824;9.924278254822808E-4;0.6035399039485345;3.4713838159070845E-4
5;0.41300185947838874;0.6185746245684519;0.3999274935286128;4.5450997769362904E-4;0.612444937010746;9.630133245361681E-5
5;0.41300185947838874;0.6185746245684519;0.3984973162782232;3.765620412626727E-4;0.6088494500203696;2.57535068233709E-4
5;0.41300185947838874;0.6185746245684519;0.38566228373127;0.0010644673078569864;0.6127000803897349;3.5323986090915406E-4
5;0.41300185947838874;0.6185746245684519;0.4414046971087169;3.322281035162913E-4;0.6346557470911154;2.5214670970162854E-4
5;0.41300185947838874;0.6185746245684519;0.4050916792252464;9.438139107567612E-4;0.6207792189707865;1.2510061432567085E-4
5;0.41300185947838874;0.6185746245684519;0.4182440618435239;7.714798057058142E-5;0.6285783221447935;9.509450202801976E-5
5;0.41300185947838874;0.6185746245684519;0.43319194922340665;4.753486982499882E-4;0.6185938284888062;3.0288517358947843E-4
5;0.41300185947838874;0.6185746245684519;0.40915051275314995;4.8702009814937676E-4;0.623567246760271;1.925877452784764E-4
5;0.41300185947838874;0.6185746245684519;0.4186148164044411;1.4880851762996087E-4;0.6293803721885336;1.0330899005459375E-5
5;0.41300185947838874;0.6185746245684519;0.3985788700463738;2.9436207516063217E-4;0.6083132411901118;1.5621072615637434E-4
5;0.41300185947838874;0.6185746245684519;0.39476123941310154;7.824559725447839E-4;0.6028142201766234;3.929021735959492E-4
5;0.41300185947838874;0.6185746245684519;0.4002676823327784;6.616739496629696E-4;0.614598663417694;1.3472030605771794E-4
5;0.41300185947838874;0.6185746245684519;0.3993555110988656;6.521457086491503E-5;0.6106084727992855;1.4130975776482381E-4
5;0.41300185947838874;0.6185746245684519;0.4164099491341075;4.73827831788389E-4;0.6008152537087361;3.0158290640297806E-4
5;0.41300185947838874;0.6185746245684519;0.4022394636227015;7.398116502554778E-4;0.6172170276526432;1.9468902391604228E-4
5;0.41300185947838874;0.6185746245684519;0.44381675179416563;1.4073013368340488E-4;0.6285625991669151;1.740685195869125E-4
5;0.41300185947838874;0.6185746245684519;0.39443927565634557;0.0016428349331718578;0.6047125304068544;8.767947346264769E-4
5;0.41300185947838874;0.6185746245684519;0.39883901392184423;5.665317118402361E-4;0.6205170642643056;1.8511711119022174E-4
5;0.41300185947838874;0.6185746245684519;0.4116403099840072;0.0014183920129501033;0.6256064548572002;6.143099748075829E-4
5;0.41300185947838874;0.6185746245684519;0.41437596208410726;5.536088804858286E-4;0.6112580296157584;3.324264312170545E-4
5;0.41300185947838874;0.6185746245684519;0.41760789490185235;3.649856072714694E-4;0.6252625110435681;3.1991893010999617E-4
5;0.41300185947838874;0.6185746245684519;0.41332272523324715;4.336721837784526E-4;0.6179298710688035;2.2518290956381932E-4
5;0.41300185947838874;0.6185746245684519;0.4254273328454066;4.2061581353929165E-4;0.6270939671261214;9.850461865491018E-5
5;0.41300185947838874;0.6185746245684519;0.41780828904552547;1.3968257215662516E-4;0.621976420717976;2.5430016455883054E-4
5;0.41300185947838874;0.6185746245684519;0.42844256301521266;2.5325385933277453E-4;0.6303858737923365;6.026763487118855E-5
5;0.41300185947838874;0.6185746245684519;0.4015593301856851;7.316478324551004E-4;0.6152000435116607;2.934473703275579E-4
5;0.41300185947838874;0.6185746245684519;0.4040666828122231;5.087807977701271E-4;0.6201067969663931;2.7757324823143045E-4
5;0.41300185947838874;0.6185746245684519;0.45143481929271834;1.288140349225544E-4;0.6369831450634769;4.007554270293412E-5
5;0.41300185947838874;0.6185746245684519;0.416847871741235;0.002021725164663248;0.631368097401139;4.293112970334401E-4
5;0.41300185947838874;0.6185746245684519;0.41176371889166263;4.964141251909597E-4;0.6169481895584833;1.7902069885885818E-4
5;0.41300185947838874;0.6185746245684519;0.407950824957194;4.973717765710963E-4;0.6129437166583142;1.4780835390088516E-4
5;0.41300185947838874;0.6185746245684519;0.4332886176063449;2.7343058995338407E-4;0.615504607958702;1.259298739138373E-4
5;0.41300185947838874;0.6185746245684519;0.42923433874709976;3.4642624458658844E-4;0.6336559940431868;6.942359957744526E-5
5;0.41300185947838874;0.6185746245684519;0.4023628918574209;4.056477514280423E-4;0.6090283249163686;8.925565396534127E-5
5;0.41300185947838874;0.6185746245684519;0.403356003178109;3.084855321776698E-4;0.6202352001211179;3.546434105426669E-4
5;0.41300185947838874;0.6185746245684519;0.4198250618484147;3.112967603340699E-4;0.6234722470962866;1.198612343775069E-4
5;0.41300185947838874;0.6185746245684519;0.42738134129836186;1.8664093894148168E-4;0.6195444890618459;2.5550425638568296E-4
5;0.41300185947838874;0.6185746245684519;0.3978876096208171;8.499871814228852E-6;0.6103471483053072;2.2860757727533583E-4
5;0.41300185947838874;0.6185746245684519;0.41484253308413993;7.785849476023074E-4;0.6151390891641281;2.029913164370927E-4
5;0.41300185947838874;0.6185746245684519;0.3888879782988174;6.675175508913024E-4;0.6022069237765763;2.0351516528313584E-4
5;0.41300185947838874;0.6185746245684519;0.41438098897254894;8.005276492070272E-4;0.6238711198196739;2.5751602909908106E-4
5;0.41300185947838874;0.6185746245684519;0.3966139147105608;4.986701186152137E-4;0.5961346491726471;4.919032434815523E-4
5;0.41300185947838874;0.6185746245684519;0.4217632066658898;8.406922851915566E-5;0.6198315700629926;7.208942198376199E-5
5;0.41300185947838874;0.6185746245684519;0.4317069726417358;5.053869584093393E-4;0.6290333061486841;1.9091024464462728E-4
5;0.41300185947838874;0.6185746245684519;0.4252026262168893;3.422115763367728E-4;0.6274352126317024;9.957819500014708E-5
5;0.41300185947838874;0.6185746245684519;0.42587747527856024;1.7412641323488496E-4;0.6237936134085555;7.798165411808297E-5
5;0.41300185947838874;0.6185746245684519;0.4287543509515342;8.090324121978383E-4;0.6098551436168795;6.107395976329949E-4
5;0.41300185947838874;0.6185746245684519;0.40201072617990496;2.7076033707487126E-4;0.6255924965578937;1.8441893405142073E-4
5;0.41300185947838874;0.6185746245684519;0.4161550080959781;2.563841929954988E-4;0.6170798112696534;3.6234934330618023E-4
5;0.41300185947838874;0.6185746245684519;0.4185228604923798;3.2770170959811774E-4;0.6184615384615385;1.4071502300624968E-4
5;0.41300185947838874;0.6185746245684519;0.4008886985994735;3.4312124145577627E-4;0.6054300403586255;1.4752355929831723E-4
5;0.41300185947838874;0.6185746245684519;0.391710142407632;3.827227488510905E-4;0.6056129917263156;1.5335065311709156E-4
5;0.41300185947838874;0.6185746245684519;0.4227922261132226;5.816170393946615E-4;0.6208249974106398;3.834831863382699E-4
5;0.41300185947838874;0.6185746245684519;0.445453400900192;1.0612863367031858E-4;0.6240745087161542;6.274201447511854E-5
5;0.41300185947838874;0.6185746245684519;0.4048426339547656;7.362820230694823E-4;0.6180055796689558;2.6038626783556236E-4
5;0.41300185947838874;0.6185746245684519;0.4181613127929072;2.3588603520931524E-4;0.6232587537893199;2.1120086202158937E-4
5;0.41300185947838874;0.6185746245684519;0.41379161564000916;4.8228893804771154E-4;0.6119814251212098;2.03072539195097E-4
5;0.41300185947838874;0.6185746245684519;0.41760405379456994;2.776806604817674E-4;0.607948069834542;2.434884337375199E-4
5;0.41300185947838874;0.6185746245684519;0.41893725845042684;3.349141514041908E-4;0.6220544700504584;1.7224081962452945E-4
5;0.41300185947838874;0.6185746245684519;0.42661687235673834;0.0015220065962402844;0.6299812306081539;4.608434018657316E-4
5;0.41300185947838874;0.6185746245684519;0.4273770245514164;4.983679472081404E-4;0.6222304859562195;9.59544627976286E-5
5;0.41300185947838874;0.6185746245684519;0.41677917110667173;0.0015912622840251343;0.624463555594379;7.705209443145167E-4
5;0.41300185947838874;0.6185746245684519;0.4051310620552923;3.919540160800981E-4;0.6085650980878398;3.1385682787874245E-4
5;0.41300185947838874;0.6185746245684519;0.40372194866444205;2.925639260524882E-4;0.6209054629419537;2.2142228310031975E-4
5;0.41300185947838874;0.6185746245684519;0.42947988815880445;1.5988598132330256E-4;0.615556893635847;6.0579809360160886E-5
5;0.41300185947838874;0.6185746245684519;0.4216311113475555;1.0285298777587934E-4;0.6068819879369947;4.5185305580841035E-5
5;0.41300185947838874;0.6185746245684519;0.38493036722492086;6.213713884645615E-4;0.6038512180682777;5.538401616198474E-4
5;0.41300185947838874;0.6185746245684519;0.42433232065464493;2.187768835673871E-4;0.6307850794558537;1.24231156508218E-4
5;0.41300185947838874;0.6185746245684519;0.38434546832010846;8.149860137448607E-5;0.6066642889896571;4.454129157483173E-4
5;0.41300185947838874;0.6185746245684519;0.4022538367325885;0.0010446938964950006;0.6115677053803752;4.618606489140511E-4
5;0.41300185947838874;0.6185746245684519;0.4129838111655768;7.241145623388497E-4;0.612412170540171;3.584366186179909E-4
5;0.41300185947838874;0.6185746245684519;0.4197674961482796;5.223979583063773E-4;0.6261187406928296;1.32542703432415E-4
5;0.41300185947838874;0.6185746245684519;0.4308376389408205;7.285422793344456E-5;0.6199736300648467;5.1532835590306685E-5
5;0.41300185947838874;0.6185746245684519;0.4107475945625445;0.0017803726837175408;0.6165124875764783;0.001008870088740414
5;0.41300185947838874;0.6185746245684519;0.41995133579291993;7.511566304482755E-4;0.6358473928999447;2.0117573822247008E-4
5;0.41300185947838874;0.6185746245684519;0.4037443213397876;8.038449910629948E-5;0.6123996012601327;8.382440967812065E-5
5;0.41300185947838874;0.6185746245684519;0.43012930062364846;0.0011956125278014883;0.6435651481228916;7.02984691096457E-5
5;0.41300185947838874;0.6185746245684519;0.4037671655536317;5.385901802723066E-4;0.6183841154560921;2.3303753871134676E-4
5;0.41300185947838874;0.6185746245684519;0.40620037285092864;1.0080224767467553E-4;0.6229393195370045;2.0306232715033704E-4
5;0.41300185947838874;0.6185746245684519;0.4060407478039334;1.9550484770740922E-4;0.6006322457199246;4.61717126152875E-4
5;0.41300185947838874;0.6185746245684519;0.3801966759371382;0.0019659999891802654;0.6052949805137192;5.022015952293882E-4
5;0.41300185947838874;0.6185746245684519;0.41312851372474607;1.2137737483139458E-5;0.6178069947461546;6.361668835115506E-5
5;0.41300185947838874;0.6185746245684519;0.4304108330698914;2.308892884599856E-4;0.6217393388485971;2.0667256100501426E-4
5;0.41300185947838874;0.6185746245684519;0.4102765905899454;0.0010609409815780645;0.6305874046246931;1.4806017514228125E-4
5;0.41300185947838874;0.6185746245684519;0.41840121378787165;4.8376760927864844E-4;0.6291756099035641;1.122113330468588E-4
5;0.41300185947838874;0.6185746245684519;0.4284767825137889;3.7208473574188605E-4;0.6170166186420364;2.8362776262114576E-4
5;0.41300185947838874;0.6185746245684519;0.40502445083196487;5.187931704367813E-4;0.6250274618733678;2.582120286536174E-4
5;0.41300185947838874;0.6185746245684519;0.4246187667122946;2.3902297714809104E-4;0.6194993928089318;2.3098851861570662E-4
5;0.41300185947838874;0.6185746245684519;0.3855317054266495;1.4326069920763518E-4;0.5916329452243729;2.600898673836705E-4
5;0.41300185947838874;0.6185746245684519;0.42663370723211175;4.0093031281308227E-4;0.6292228392984152;4.589128386327633E-5
5;0.41300185947838874;0.6185746245684519;0.4158790919606422;3.148646639425263E-4;0.6193912393701978;3.3633631083393093E-4
5;0.41300185947838874;0.6185746245684519;0.40436167950963803;1.510146829495151E-4;0.6175341465008731;3.174043261095663E-4
5;0.41300185947838874;0.6185746245684519;0.44893733258141827;2.3541839041871143E-4;0.6393950227183615;4.9029040299524745E-5
5;0.41300185947838874;0.6185746245684519;0.39728306441261146;0.0011532533025376578;0.6116457926056413;1.268620465584899E-4
5;0.41300185947838874;0.6185746245684519;0.40966945575672026;5.725914178196622E-4;0.6133335731565837;1.3540772708832267E-4
5;0.41300185947838874;0.6185746245684519;0.407663518945843;4.5113946751528265E-4;0.6062632480617903;3.198727965884835E-4
5;0.41300185947838874;0.6185746245684519;0.39146977156310836;1.7993034839404565E-4;0.6147019374612326;3.045718025435132E-4
5;0.41300185947838874;0.6185746245684519;0.43088326819758554;8.013540527919481E-4;0.6218929334235309;8.948090454677567E-4
5;0.41300185947838874;0.6185746245684519;0.4248619086127639;2.93478120393766E-4;0.6085500024625583;1.6943988507257324E-4
5;0.41300185947838874;0.6185746245684519;0.4039365473620367;3.4592509404878495E-4;0.6203028268128674;9.24698459241674E-5
5;0.41300185947838874;0.6185746245684519;0.4248136036407115;9.580738904957953E-5;0.626271597814121;1.124544978731871E-5
5;0.41300185947838874;0.6185746245684519;0.39556012958363107;8.592434387925901E-4;0.609831302545138;6.611796366862506E-4
5;0.41300185947838874;0.6185746245684519;0.42311141322108786;4.4707255059638675E-4;0.615782957776644;3.0461637529467523E-4
5;0.41300185947838874;0.6185746245684519;0.40208019997034344;1.9519260334249506E-4;0.6142987934026591;3.5087562780515986E-4
5;0.41300185947838874;0.6185746245684519;0.39093674461225103;7.825287658433417E-4;0.6140054822880812;4.893122476039126E-4
5;0.41300185947838874;0.6185746245684519;0.43979655076614027;1.203227750094176E-4;0.6347452903801137;4.185111081464827E-5
5;0.41300185947838874;0.6185746245684519;0.43428253371090086;2.65470029384325E-4;0.628690587934124;1.0165980291013933E-4
5;0.41300185947838874;0.6185746245684519;0.3920848784773817;3.298203824446859E-4;0.6064159346402017;2.1220126239210113E-4
5;0.41300185947838874;0.6185746245684519;0.4353826808841334;2.2928775140628767E-4;0.6287620944043368;1.0566308127679834E-4
5;0.41300185947838874;0.6185746245684519;0.4308503599731429;1.8936295327556598E-4;0.6305473883396123;1.0451642158327607E-4
5;0.41300185947838874;0.6185746245684519;0.40995395172232313;3.622862562467539E-4;0.6285625991669151;9.723556661205022E-5
5;0.41300185947838874;0.6185746245684519;0.39795369617076437;5.674699571939206E-4;0.6137425245054673;2.3251630116206924E-4
5;0.41300185947838874;0.6185746245684519;0.4116817714698333;3.7161475413724027E-4;0.6211895137132731;2.0667072691251594E-4
5;0.41300185947838874;0.6185746245684519;0.4118679515002975;3.7914942916681955E-4;0.6253837404400884;1.0731118583069216E-4
5;0.41300185947838874;0.6185746245684519;0.3760517938730406;2.2955840627181457E-4;0.5868139100579449;5.470763402651039E-4
5;0.41300185947838874;0.6185746245684519;0.42085066292883566;5.387945467431124E-4;0.6209696823869105;2.27908897517678E-4
5;0.41300185947838874;0.6185746245684519;0.3975433235032199;3.075870934561939E-4;0.607810430726907;1.8307247049115054E-4
5;0.41300185947838874;0.6185746245684519;0.39879952671574537;0.0011619686680947447;0.6138433178871894;1.4400626269905908E-4
5;0.41300185947838874;0.6185746245684519;0.45514470643902544;3.414113404812788E-4;0.643972745643502;6.604489746355033E-5
5;0.41300185947838874;0.6185746245684519;0.42019534060528124;2.338139123968396E-4;0.6256490741907041;7.446624337839136E-5
5;0.41300185947838874;0.6185746245684519;0.4287479497797162;4.310910754561897E-4;0.6249843075526542;6.562768359398334E-5
5;0.41300185947838874;0.6185746245684519;0.42268248947272985;2.257710936842307E-4;0.6200097603411876;1.3834893428409068E-4
5;0.41300185947838874;0.6185746245684519;0.4025687801816972;7.569821916958079E-4;0.6193912393701978;4.4918437100117524E-4
5;0.41300185947838874;0.6185746245684519;0.43223076503015345;2.770221716843709E-4;0.6356069742321496;1.9216178647912016E-4
5;0.41300185947838874;0.6185746245684519;0.41644022578214746;3.6996020664512757E-4;0.6171887976470684;3.0656282918654817E-4
5;0.41300185947838874;0.6185746245684519;0.4198250618484147;2.50308106790884E-4;0.6234722470962866;3.5486224407986976E-5
5;0.41300185947838874;0.6185746245684519;0.4065837688671743;1.8759024449038753E-4;0.6233851806542708;1.3338718916135276E-4
5;0.41300185947838874;0.6185746245684519;0.4096646115110236;0.0011624937181294473;0.633404161488193;2.957240107509367E-4
5;0.41300185947838874;0.6185746245684519;0.409399383646974;0.001258904177303591;0.6189095381788565;2.9624915075039616E-4
5;0.41300185947838874;0.6185746245684519;0.39496140461506096;0.0016609625570533305;0.6205732114193904;5.053890293273005E-4
5;0.41300185947838874;0.6185746245684519;0.42843557710236807;5.069786505382805E-4;0.6158954836737098;4.240508033937981E-4
5;0.41300185947838874;0.6185746245684519;0.4047235645661072;9.509979254148314E-4;0.6110481175784852;2.667999113179738E-4
5;0.41300185947838874;0.6185746245684519;0.387520757654385;5.129776422712265E-4;0.6126689756709492;1.1363421480688611E-4
5;0.41300185947838874;0.6185746245684519;0.4198027753394468;1.264494325943806E-4;0.6280159975093698;4.118539785992963E-5
5;0.41300185947838874;0.6185746245684519;0.42696434326999466;5.489850222814142E-4;0.6147728497411203;2.2893649930775885E-4
5;0.41300185947838874;0.6185746245684519;0.39364736879359236;4.819038009180891E-4;0.6067120356718181;2.572923194482638E-4
5;0.41300185947838874;0.6185746245684519;0.41308140336230426;7.159578914036777E-4;0.6224898174228455;2.9302784526481686E-4
5;0.41300185947838874;0.6185746245684519;0.4090862984209993;8.482486436859264E-5;0.6210171745793096;1.106843529335822E-4
5;0.41300185947838874;0.6185746245684519;0.3655004840665741;0.0019456603534146188;0.5811455210543239;7.594283739075887E-4
5;0.41300185947838874;0.6185746245684519;0.40376213823759466;2.77964318919305E-5;0.6097911178255278;6.633457427268834E-5
5;0.41300185947838874;0.6185746245684519;0.4041670880954789;5.044887272247268E-4;0.6194788585011691;1.1352415973229261E-4
5;0.41300185947838874;0.6185746245684519;0.4294237668932473;2.1110442106190053E-4;0.6264830216631712;1.9376602094844337E-4
5;0.41300185947838874;0.6185746245684519;0.4033218092533893;2.916468408599389E-4;0.6208030310448592;9.27576688283643E-5
5;0.41300185947838874;0.6185746245684519;0.42614565111410624;3.703785189242831E-4;0.6260977409891814;1.1517154884385288E-4
5;0.41300185947838874;0.6185746245684519;0.411762956755006;5.499999555050129E-4;0.6189774485639632;2.0304708870047344E-4
5;0.41300185947838874;0.6185746245684519;0.40532415682527834;8.708695371170066E-4;0.6226644900105839;2.043083801488844E-4
5;0.41300185947838874;0.6185746245684519;0.44291224960864806;3.1103189447010825E-4;0.6350508804989627;1.1238367960794579E-4
5;0.41300185947838874;0.6185746245684519;0.4064219532402716;2.853298533218308E-4;0.6091122459016304;1.4062649724499413E-4
5;0.41300185947838874;0.6185746245684519;0.41715685349765746;0.0016980234295807994;0.6273022476379262;2.502897274910904E-4
5;0.41300185947838874;0.6185746245684519;0.4122844797818146;4.152091594002658E-4;0.6130675242220825;2.1767361433161728E-4
5;0.41300185947838874;0.6185746245684519;0.4130251118980425;9.49888130280669E-5;0.6103471483053072;4.917701354984468E-5
5;0.41300185947838874;0.6185746245684519;0.4340729782791206;4.387123689260436E-4;0.6286278557047893;2.236376811486989E-4
5;0.41300185947838874;0.6185746245684519;0.3883167507757545;3.391964917083707E-4;0.6074437445785591;4.3446740143739603E-4
5;0.41300185947838874;0.6185746245684519;0.4057971591650132;0.001409988621849804;0.6203014909136021;3.882986117736362E-4
5;0.41300185947838874;0.6185746245684519;0.3932884033014667;3.2315706774557355E-4;0.6059822072428168;1.9471579198926316E-4
5;0.41300185947838874;0.6185746245684519;0.41187014895943497;5.080797836722461E-4;0.6218129005486652;1.5777526182256146E-4
5;0.41300185947838874;0.6185746245684519;0.3906129305426136;5.199146576912904E-4;0.6115921987280506;2.574791014136841E-4
5;0.41300185947838874;0.6185746245684519;0.37725982341089515;3.421108177655693E-4;0.6017932573231395;2.139871782630051E-4
5;0.41300185947838874;0.6185746245684519;0.424575328279893;9.487515536857997E-4;0.6301630091779835;5.382969441170802E-4
5;0.41300185947838874;0.6185746245684519;0.4058993368096881;3.507587582296781E-4;0.6138286343409721;2.588620136124986E-5
5;0.41300185947838874;0.6185746245684519;0.4222916240953273;1.2951134522066817E-4;0.610185815524606;7.151439070805964E-5
5;0.41300185947838874;0.6185746245684519;0.42492762922831245;4.413153224657846E-4;0.6254597694326047;2.3979855230830407E-4
5;0.41300185947838874;0.6185746245684519;0.40230386550320324;7.467008692259734E-4;0.6116171300527437;1.8844071620799195E-4
5;0.41300185947838874;0.6185746245684519;0.4092185970025202;1.4369130890833033E-4;0.6330475859180956;6.410195142793962E-5
5;0.41300185947838874;0.6185746245684519;0.40549438519621744;4.7901810217321694E-4;0.6147602574769016;3.6193544092906E-4
5;0.41300185947838874;0.6185746245684519;0.39041685882496086;5.357420208454534E-4;0.6111145000705969;4.6513077805135274E-4
5;0.41300185947838874;0.6185746245684519;0.4098147414858785;1.2997158323278677E-4;0.6027236966434597;1.3574035890983544E-4
5;0.41300185947838874;0.6185746245684519;0.42177791042302326;3.049291604230225E-4;0.6293321109795749;2.865145198001153E-4
