SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
5;0.059948296495137096;0.18082894994047904;0.08022592820622641;0.0010546681427440576;0.21820961811496595;0.0015656248137743884
5;0.059948296495137096;0.18082894994047904;0.10754656044784153;0.0015568081653913705;0.2522909300815354;0.00157961166563272
5;0.059948296495137096;0.18082894994047904;0.05319772085840566;7.107406893481758E-4;0.18350477590007347;0.0029814255337635358
5;0.059948296495137096;0.18082894994047904;0.037437163062855675;9.911180105883265E-4;0.17052264454727054;0.0033521706519197554
5;0.059948296495137096;0.18082894994047904;0.0852814647913557;2.3203443223960633E-4;0.1843513563388079;2.607543369302204E-4
5;0.059948296495137096;0.18082894994047904;0.12107368121532112;2.392129713139084E-4;0.24778461746600824;4.242878978659919E-4
5;0.059948296495137096;0.18082894994047904;0.08901736527887705;3.9551371288753845E-4;0.2162415671561023;0.0011151381754663015
5;0.059948296495137096;0.18082894994047904;0.10640110767919907;0.0014914497237953975;0.23985376924714716;6.463643533127812E-4
5;0.059948296495137096;0.18082894994047904;0.06316521592513752;6.309091937232263E-4;0.18723343953848753;0.001312768080608399
5;0.059948296495137096;0.18082894994047904;0.07278727808016235;0.002561179342620818;0.22174757985241292;0.0023951641674080527
5;0.059948296495137096;0.18082894994047904;0.06667556564105986;0.0023476749174343066;0.21527079442608818;0.003522552126784104
5;0.059948296495137096;0.18082894994047904;0.039581599904909066;0.0011121376324209032;0.1495453014482991;0.0014482155059374953
5;0.059948296495137096;0.18082894994047904;0.05319772085840566;0.0015348554461712507;0.1759438640724502;0.002668676685066121
5;0.059948296495137096;0.18082894994047904;0.05820784049918162;7.814436150376177E-4;0.18723343953848753;0.00234821641634368
5;0.059948296495137096;0.18082894994047904;0.11170515684280874;3.5017867628535414E-4;0.2297597734375352;5.384539714565097E-4
5;0.059948296495137096;0.18082894994047904;0.07369352850052165;0.0011848301914229092;0.20364204661276075;0.0018596577455774355
5;0.059948296495137096;0.18082894994047904;0.09043949665305166;0.001992880477585317;0.24003096829309534;0.001954776557963262
5;0.059948296495137096;0.18082894994047904;0.05236123486555899;0.0010576579306527032;0.165913159011644;0.0026046699062535986
5;0.059948296495137096;0.18082894994047904;0.04865496696267676;0.0018107704767467232;0.19268178436613123;0.003544742445646268
5;0.059948296495137096;0.18082894994047904;0.06632144991037642;0.0014040250589713345;0.20002184240703327;0.002434202308891721
5;0.059948296495137096;0.18082894994047904;0.1337170392183108;9.9774803141022E-4;0.2768327239896665;5.715953862085949E-4
5;0.059948296495137096;0.18082894994047904;0.047877693819192615;5.99499978013516E-4;0.1713129683958788;0.002280191902866713
5;0.059948296495137096;0.18082894994047904;0.09921275059520135;0.0025655023750004204;0.2500357551487414;0.0016984992744203374
5;0.059948296495137096;0.18082894994047904;0.03646118471477061;6.436799679502324E-4;0.13954462913814777;0.002663468742106657
5;0.059948296495137096;0.18082894994047904;0.05630752135788652;0.0012402471036571609;0.19268178436613123;0.002729938159260654
5;0.059948296495137096;0.18082894994047904;0.09575997699460012;0.0015874868559357471;0.23080059252816545;0.001487327751953943
5;0.059948296495137096;0.18082894994047904;0.06632144991037642;0.0018965200554321112;0.19268178436613123;0.0013316756872755345
5;0.059948296495137096;0.18082894994047904;0.06703348319130377;0.002422301845045027;0.2055038741971612;0.002327709992965683
5;0.059948296495137096;0.18082894994047904;0.028279235902200012;5.108134847048609E-4;0.10427084420575204;0.0012913323680600005
5;0.059948296495137096;0.18082894994047904;0.02918035311705865;0.0010627383571335618;0.1448713330744869;0.0026661292593903006
5;0.059948296495137096;0.18082894994047904;0.0483930868556604;0.0013384910577296132;0.19180098556395653;0.005104900233944111
5;0.059948296495137096;0.18082894994047904;0.06667556564105986;9.344119488527776E-4;0.20456872426110898;0.003179538339009547
5;0.059948296495137096;0.18082894994047904;0.05790114284811027;7.069922816071185E-4;0.17891633488090156;0.0019057429473858844
5;0.059948296495137096;0.18082894994047904;0.05377038591958663;0.0027648804941171655;0.19636857334851;0.0036039938680447296
5;0.059948296495137096;0.18082894994047904;0.05013722294568401;0.0012265757573768563;0.16280585756524574;0.00271393970945217
5;0.059948296495137096;0.18082894994047904;0.03448605501517578;8.703318817023016E-4;0.15742053891716026;0.00330485253059062
5;0.059948296495137096;0.18082894994047904;0.015790555172104932;3.9595082151681573E-4;0.12207318563358302;0.004733541283487641
5;0.059948296495137096;0.18082894994047904;0.055709426176180826;8.012448420091794E-4;0.18723343953848753;0.0028574331304290824
5;0.059948296495137096;0.18082894994047904;0.017812340006062254;1.539897539763439E-4;0.06763513970965153;5.685118108678635E-4
5;0.059948296495137096;0.18082894994047904;0.03208882512286262;0.001203675351073203;0.16205130581883068;0.004836270317022606
5;0.059948296495137096;0.18082894994047904;0.013334401153245506;2.62284042813741E-4;0.13146466640347412;0.0043482355491466385
5;0.059948296495137096;0.18082894994047904;0.06915814193740781;0.002042276798442087;0.20456872426110898;0.0016429700952597587
5;0.059948296495137096;0.18082894994047904;0.06667556564105986;0.0014496017834323832;0.2081683684100854;0.0027727913662108335
5;0.059948296495137096;0.18082894994047904;0.05319772085840566;6.61997762156549E-4;0.17211065220731692;0.0015400184120899943
5;0.059948296495137096;0.18082894994047904;0.04509762788017515;0.0010725887165688875;0.16668211564487123;0.0017558700934933024
5;0.059948296495137096;0.18082894994047904;0.097640287085637;0.0013297935409905298;0.23663780966895648;0.0012905421440673537
5;0.059948296495137096;0.18082894994047904;0.10706583821057665;5.569666155626615E-4;0.23663780966895645;0.0010159545420618307
5;0.059948296495137096;0.18082894994047904;0.05319772085840566;0.001759365320991825;0.19092820284130727;0.0033822794648979827
5;0.059948296495137096;0.18082894994047904;0.08180543044993119;6.613766883865092E-4;0.21975658919600813;0.0018833466258876752
5;0.059948296495137096;0.18082894994047904;0.11655519528971252;0.0023057256915637965;0.25575218406989025;0.0014617753456412017
5;0.059948296495137096;0.18082894994047904;0.010639090938135658;3.089323376725698E-4;0.12676890394927928;0.005667544026917865
5;0.059948296495137096;0.18082894994047904;0.06069306904539896;6.264149489470343E-4;0.1721106522073169;0.0017015900857184033
5;0.059948296495137096;0.18082894994047904;0.029493624342103498;0.0010962927485508832;0.16205130581883068;0.004051995246299386
5;0.059948296495137096;0.18082894994047904;0.026179931339919808;5.223459868219461E-4;0.12264961704458525;0.001905229261400695
5;0.059948296495137096;0.18082894994047904;0.07162754631904039;4.588046841814146E-4;0.20456872426110898;0.002367150129746423
5;0.059948296495137096;0.18082894994047904;0.062003308354269156;0.001277679770978714;0.20911564749674633;0.002722850132777052
5;0.059948296495137096;0.18082894994047904;0.07772907643229504;2.3288738245345604E-4;0.1759438640724502;5.045838475912307E-4
5;0.059948296495137096;0.18082894994047904;0.05149749987112738;0.0027469015743317392;0.20093620289272068;0.003961415095926046
5;0.059948296495137096;0.18082894994047904;0.04255772343869813;6.125146621884976E-4;0.16668211564487123;0.002736662833454006
5;0.059948296495137096;0.18082894994047904;0.13759310074480596;2.994294848368807E-4;0.2723664627087812;6.711086951624333E-4
5;0.059948296495137096;0.18082894994047904;0.04558178982938029;9.124243487741396E-4;0.18350477590007347;0.0038314421792929793
5;0.059948296495137096;0.18082894994047904;0.05013722294568401;3.35533937111428E-4;0.1549441407737102;7.977822957724708E-4
5;0.059948296495137096;0.18082894994047904;0.042332302216195605;8.823392134640542E-4;0.16205130581883068;0.0018831834495409026
5;0.059948296495137096;0.18082894994047904;0.1667014308956656;5.6182656512524023E-5;0.3044008183519784;1.3068685471851979E-4
5;0.059948296495137096;0.18082894994047904;0.07937600974653707;5.672023185359162E-4;0.21975658919600813;0.0020047207821517403
5;0.059948296495137096;0.18082894994047904;0.056006877053972594;0.0014049799900089479;0.1843513563388079;0.0017800271888560933
5;0.059948296495137096;0.18082894994047904;0.07013752915571296;3.081149297418362E-4;0.18266593527153044;0.0017878541187728422
5;0.059948296495137096;0.18082894994047904;0.021054184492823876;2.6588901182666926E-4;0.1142933414689955;0.0012274542663112634
5;0.059948296495137096;0.18082894994047904;0.05067261820540817;4.33526396196309E-4;0.17974174321026387;0.0017414685279076147
5;0.059948296495137096;0.18082894994047904;0.047877693819192615;0.0013884839644213178;0.17891633488090156;0.0028655299419136707
5;0.059948296495137096;0.18082894994047904;0.09575997699460012;0.0023987483924809796;0.2377001710460747;0.0017928641859900362
5;0.059948296495137096;0.18082894994047904;0.07979870596693027;0.0017553232809993232;0.22770604561361166;0.002634595664433834
5;0.059948296495137096;0.18082894994047904;0.03191795265024441;8.1028280613077E-4;0.15742053891716026;0.003732601895800951
5;0.059948296495137096;0.18082894994047904;0.03174889032490439;7.394701543158446E-4;0.14487133307448694;0.002343481645987447
5;0.059948296495137096;0.18082894994047904;0.034123603801496115;9.573552383864367E-4;0.12797179904446965;0.001111462074614631
5;0.059948296495137096;0.18082894994047904;0.05291593834419196;7.567340998006753E-4;0.15567581351202028;0.0015140164172084563
5;0.059948296495137096;0.18082894994047904;0.04859683394737583;4.34410746915513E-4;0.12676890394927928;7.654559532391654E-4
5;0.059948296495137096;0.18082894994047904;0.05319772085840566;7.078630180480308E-4;0.17974174321026384;0.0033776067010549645
5;0.059948296495137096;0.18082894994047904;0.02551137669501264;3.6908507029828716E-4;0.08612811449262868;7.094252292491639E-4
5;0.059948296495137096;0.18082894994047904;0.05630752135788652;9.581947430649462E-4;0.18520578420467185;0.0016512832212929847
5;0.059948296495137096;0.18082894994047904;0.04102837898887018;1.0530274474383022E-4;0.10953059677657702;1.590748458533101E-4
5;0.059948296495137096;0.18082894994047904;0.05630752135788652;0.0018416263938067655;0.19636857334851;0.003113291450006857
5;0.059948296495137096;0.18082894994047904;0.05435551444583492;2.4915013995306E-4;0.18693862275449102;0.0012459596917986215
5;0.059948296495137096;0.18082894994047904;0.09141310022983803;9.155145033043083E-4;0.23185088441813156;6.2818590293832E-4
5;0.059948296495137096;0.18082894994047904;0.06460583327944125;2.0780815159465558E-4;0.165913159011644;0.0013902220319570052
5;0.059948296495137096;0.18082894994047904;0.08557478156587288;2.020937549551506E-4;0.21920713867758926;7.359053297508256E-4
5;0.059948296495137096;0.18082894994047904;0.05882834882750392;4.8131748138852945E-4;0.14815913388454266;8.044485642197518E-4
5;0.059948296495137096;0.18082894994047904;0.06037411614469608;0.00102797114500611;0.18266593527153044;0.0021861269295117623
5;0.059948296495137096;0.18082894994047904;0.07693369908994585;0.0011094938079275786;0.20911564749674633;0.0016821077018684212
5;0.059948296495137096;0.18082894994047904;0.04762409225016023;0.00140256585333367;0.17809847276251253;0.003731453273234573
5;0.059948296495137096;0.18082894994047904;0.0545505604830217;3.745028492487558E-4;0.1574205389171603;0.0014709029215270824
5;0.059948296495137096;0.18082894994047904;0.06134119286555234;0.0013806500949142008;0.19636857334851;0.0028601228630493226
5;0.059948296495137096;0.18082894994047904;0.0952527253657658;5.090204981601224E-4;0.21200992830582133;3.270798868443927E-4
5;0.059948296495137096;0.18082894994047904;0.06736450071840944;2.5262187186954045E-4;0.16668211564487123;4.5795661939163415E-4
5;0.059948296495137096;0.18082894994047904;0.05483573327338929;2.057934567240801E-4;0.15815352523211312;0.0012778132825840777
5;0.059948296495137096;0.18082894994047904;0.12066674719168982;0.0016808562146636626;0.25796061483263344;0.0013082559664974417
5;0.059948296495137096;0.18082894994047904;0.05630752135788652;0.0018374452421328178;0.18896101199950172;0.001954697663502428
5;0.059948296495137096;0.18082894994047904;0.10697076774815291;5.003099069675852E-4;0.24438041912424238;8.503510879419595E-4
5;0.059948296495137096;0.18082894994047904;0.07651570689221275;0.0031397682733780526;0.23185088441813156;0.002051797660827824
5;0.059948296495137096;0.18082894994047904;0.04762409225016023;6.218815597666367E-4;0.16668211564487123;0.0018416375934608516
5;0.059948296495137096;0.18082894994047904;0.05974616266703417;2.0205345605541793E-4;0.1581535252321131;7.303672819621863E-4
5;0.059948296495137096;0.18082894994047904;0.11172175802406019;0.0011449445759558253;0.25115828035772003;0.0011608662288621417
5;0.059948296495137096;0.18082894994047904;0.05883108748373834;0.0015820678467307813;0.17759003003340165;0.0010052310700024009
5;0.059948296495137096;0.18082894994047904;0.07318224612220646;0.001595886530255776;0.21562504305336783;0.001752166486074005
5;0.059948296495137096;0.18082894994047904;0.08557478156587288;0.0018654960495049857;0.2332142151669151;0.0020239529657853058
5;0.059948296495137096;0.18082894994047904;0.03448605501517578;8.033164980659739E-4;0.15350123622344214;0.0021883115394967967
5;0.059948296495137096;0.18082894994047904;0.052637125243690394;5.383735073964617E-4;0.16668211564487123;0.0014354039758303866
5;0.059948296495137096;0.18082894994047904;0.04712486438039531;4.424323931960224E-4;0.15350123622344214;0.0017486685640848718
5;0.059948296495137096;0.18082894994047904;0.114078346704483;0.0036215722543135632;0.26435564964276265;0.002247709024376982
5;0.059948296495137096;0.18082894994047904;0.01015254220063212;1.3154900230474657E-4;0.04878167879290981;4.530565472674547E-4
5;0.059948296495137096;0.18082894994047904;0.01326358554946295;2.263616642110013E-4;0.12264961704458525;0.004179730730425344
5;0.059948296495137096;0.18082894994047904;0.07937600974653707;1.611515092270971E-4;0.20911564749674633;0.001587572237873084
5;0.059948296495137096;0.18082894994047904;0.05426833842500498;0.0013028498108589033;0.15278981493926316;0.001347450023733914
5;0.059948296495137096;0.18082894994047904;0.03308056558164178;7.034061554592445E-5;0.0952426351415769;6.246570207551421E-4
5;0.059948296495137096;0.18082894994047904;0.05759766024246681;4.5868694425504517E-4;0.16668211564487123;6.396966518269413E-4
5;0.059948296495137096;0.18082894994047904;0.037437163062855675;9.889727520585492E-4;0.15889336938521564;0.0013253971992844588
5;0.059948296495137096;0.18082894994047904;0.07050419135694364;9.12768337270972E-4;0.17974174321026384;7.532956325304997E-4
5;0.059948296495137096;0.18082894994047904;0.09042831868116796;0.0022653856679203626;0.2385704510280279;0.0011870192243492498
5;0.059948296495137096;0.18082894994047904;0.09897226524003942;1.209556299113308E-4;0.2172211350293542;9.467882083093056E-4
5;0.059948296495137096;0.18082894994047904;0.10291868417507351;3.367900789964178E-4;0.23080059252816545;7.80265741946799E-4
5;0.059948296495137096;0.18082894994047904;0.07903243846349002;0.0020439046392427573;0.22834285714285715;0.001731908762946297
5;0.059948296495137096;0.18082894994047904;0.11938495040565124;7.198154264230621E-4;0.25564439735479905;0.0010277953627599058
5;0.059948296495137096;0.18082894994047904;0.05319772085840566;0.001580283073175557;0.18723343953848753;0.0023567916425075927
5;0.059948296495137096;0.18082894994047904;0.036845405257306646;7.574161943205908E-4;0.1448713330744869;0.0023560662476219017
5;0.059948296495137096;0.18082894994047904;0.13832585981019735;0.0011210380177704882;0.28004734422903216;6.455005806609656E-4
5;0.059948296495137096;0.18082894994047904;0.09334828400945096;0.0010359352212581789;0.2273037542662116;6.556040015559781E-4
5;0.059948296495137096;0.18082894994047904;0.036845405257306646;2.2005386082642048E-4;0.15278981493926316;0.003824546590239425
5;0.059948296495137096;0.18082894994047904;0.010256778817030977;1.3547789074308642E-4;0.06763513970965153;0.0012368202383875643
5;0.059948296495137096;0.18082894994047904;0.0610154098630559;8.086565294823283E-4;0.1954750019339543;0.0020310415365528724
5;0.059948296495137096;0.18082894994047904;0.034303872029414643;8.552208062998116E-4;0.15278981493926316;0.003381323394707699
5;0.059948296495137096;0.18082894994047904;0.018182858242349702;1.6495192568233036E-4;0.10000524361351708;0.0018225204556851
5;0.059948296495137096;0.18082894994047904;0.03784234251297398;0.0015457326613005432;0.18350477590007347;0.0050062359980035595
5;0.059948296495137096;0.18082894994047904;0.042109256449165404;4.38795239405614E-4;0.15350123622344214;0.0020927583218562553
5;0.059948296495137096;0.18082894994047904;0.05483573327338929;0.0013111808388044156;0.15815352523211312;0.0011160974027151326
5;0.059948296495137096;0.18082894994047904;0.031252281093256305;7.054958195346776E-4;0.13084969032427074;0.002574702747384281
5;0.059948296495137096;0.18082894994047904;0.005154825360295976;7.165865790980077E-5;0.06763513970965153;0.00214443121132821
5;0.059948296495137096;0.18082894994047904;0.02374858356379312;4.0195083932164136E-4;0.13954462913814777;0.005257090534440902
5;0.059948296495137096;0.18082894994047904;0.02116570266319202;2.705996873919996E-4;0.12323151811893307;0.0017631824243445598
5;0.059948296495137096;0.18082894994047904;0.0712491382111244;5.959981397910694E-4;0.18520578420467185;9.524278631359093E-4
5;0.059948296495137096;0.18082894994047904;0.11520196249043392;8.046360478831064E-4;0.24556973340186372;0.0015597006063858068
5;0.059948296495137096;0.18082894994047904;0.05067261820540817;0.0013884639487208273;0.17974174321026387;0.0022661701650091137
5;0.059948296495137096;0.18082894994047904;0.07066409119351416;0.0018559451811505628;0.20836326725468476;0.0016322285680772876
5;0.059948296495137096;0.18082894994047904;0.031252281093256305;7.595349813012102E-4;0.11849128217293323;0.0012037582302834385
5;0.059948296495137096;0.18082894994047904;0.01847102297189858;4.23987529482983E-4;0.12264961704458525;0.0037256947736065416
5;0.059948296495137096;0.18082894994047904;0.047877693819192615;4.345870303821168E-4;0.1713129683958788;0.002022976545064674
5;0.059948296495137096;0.18082894994047904;0.02094383530053041;2.917838226027148E-4;0.10953059677657702;0.0015375913634937599
5;0.059948296495137096;0.18082894994047904;0.01604415488471442;3.172563775549099E-4;0.1320854503900421;0.0034300107620740257
5;0.059948296495137096;0.18082894994047904;0.06122949312521707;5.59548005743874E-4;0.14419678817706463;4.872585639578592E-4
5;0.059948296495137096;0.18082894994047904;0.11751251454039288;4.7722000671077006E-4;0.24556973340186372;5.697540345899979E-4
5;0.059948296495137096;0.18082894994047904;0.06349979871602009;6.821114714122686E-4;0.19180098556395653;0.0014636588035668958
5;0.059948296495137096;0.18082894994047904;0.06005849802784799;4.1037400716355395E-4;0.16280585756524574;0.001226346269658984
5;0.059948296495137096;0.18082894994047904;0.08557478156587288;0.002187189934969478;0.2332142151669151;0.0022487034126864695
5;0.059948296495137096;0.18082894994047904;0.08022592820622641;9.08062731745304E-4;0.21820961811496595;0.001327967729902073
5;0.059948296495137096;0.18082894994047904;0.10583748278419323;0.001306222388003159;0.23877211416614427;0.002479100746122955
5;0.059948296495137096;0.18082894994047904;0.0652273271377892;0.0019530567086086484;0.21103630702535886;0.0013066815691404826
5;0.059948296495137096;0.18082894994047904;0.04255772343869813;0.0010930620048233176;0.17052264454727054;0.0029285914614268875
5;0.059948296495137096;0.18082894994047904;0.025908348245545786;5.055851378843213E-4;0.10901094521698286;0.001624639726191302
5;0.059948296495137096;0.18082894994047904;0.08223990822399083;0.0011144035396039194;0.22770604561361166;0.002441326652773662
5;0.059948296495137096;0.18082894994047904;0.09611689112057062;1.634570121125641E-4;0.20911564749674633;0.0011843457267221784
5;0.059948296495137096;0.18082894994047904;0.09043949665305166;0.0019092725541453373;0.2262740656851642;0.0014885172108832204
5;0.059948296495137096;0.18082894994047904;0.10996493324736999;3.7586553236415235E-4;0.22377497702867646;4.7014100042609014E-4
5;0.059948296495137096;0.18082894994047904;0.07239655047467208;4.1576619679100155E-4;0.2136626121145104;0.0015793093307765829
5;0.059948296495137096;0.18082894994047904;0.03376869212947916;5.146282987037534E-4;0.1308496903242707;0.002616531169886177
5;0.059948296495137096;0.18082894994047904;0.12066674719168982;0.0011803128771596227;0.26130367724652975;0.0012508571231196423
5;0.059948296495137096;0.18082894994047904;0.04167014265454242;2.4871869577871013E-4;0.13616047299679002;0.001127993852063886
5;0.059948296495137096;0.18082894994047904;0.03158160953454798;9.109526120373434E-4;0.14419678817706466;0.0036338305613789128
5;0.059948296495137096;0.18082894994047904;0.11287927958229647;9.091711865937873E-4;0.25224702427096296;0.001278140093767732
5;0.059948296495137096;0.18082894994047904;0.0744783956205468;0.001380382026637824;0.2162415671561023;0.002297899892572574
5;0.059948296495137096;0.18082894994047904;0.07239655047467208;0.001399242981894303;0.2136626121145104;0.002409048883177655
5;0.059948296495137096;0.18082894994047904;0.03562112746751805;0.0017313927302920118;0.18520578420467185;0.0032372379764624066
5;0.059948296495137096;0.18082894994047904;0.06630787696426299;0.0013637961622899614;0.20659801373372003;0.0014769621869239336
5;0.059948296495137096;0.18082894994047904;0.1338828902454086;3.2738660262745606E-4;0.25679728334152596;6.32472573024221E-4
5;0.059948296495137096;0.18082894994047904;0.09334828400945096;0.0021861768853231405;0.2411037515754472;0.0021785811585214635
5;0.059948296495137096;0.18082894994047904;0.047877693819192615;7.60218618264156E-4;0.1751321726132809;0.002264551456015276
5;0.059948296495137096;0.18082894994047904;0.023623785113152967;3.3101718443640914E-4;0.12264961704458525;0.0020760661445665
5;0.059948296495137096;0.18082894994047904;0.0290261999160039;7.760645958551053E-4;0.14815913388454266;0.004757639165362346
5;0.059948296495137096;0.18082894994047904;0.039167766640093055;0.0011066070283339605;0.14419678817706466;0.0021186952178892846
5;0.059948296495137096;0.18082894994047904;0.09190780537170627;0.0019097982134849184;0.24327834549439453;0.0010655263904659248
5;0.059948296495137096;0.18082894994047904;0.11460125770422051;1.8278747474071807E-4;0.2411037515754472;5.708970105284311E-4
5;0.059948296495137096;0.18082894994047904;0.12002242661291398;0.003321811963228575;0.2634340599174939;0.0021033848596090274
5;0.059948296495137096;0.18082894994047904;0.05377038591958663;6.301685394280349E-4;0.19636857334851;0.0026267121925187572
5;0.059948296495137096;0.18082894994047904;0.0372378097160171;0.0011580756673764782;0.16205130581883068;0.0030367435419103544
5;0.059948296495137096;0.18082894994047904;0.023500291433933368;4.1655303920477035E-4;0.1137510912058299;0.002051960225929927
5;0.059948296495137096;0.18082894994047904;0.039581599904909066;0.0011120942746081824;0.16515126467184657;0.004461119146370057
5;0.059948296495137096;0.18082894994047904;0.03608489470723917;2.928068729864547E-4;0.12207318563358302;0.0018841600051893144
5;0.059948296495137096;0.18082894994047904;0.05820784049918162;0.001667796328340043;0.19092820284130727;0.00269934546288402
5;0.059948296495137096;0.18082894994047904;0.08402588417239835;0.0013822032429616285;0.22480470633619443;0.0019491295405691862
5;0.059948296495137096;0.18082894994047904;0.09376270974335443;0.0012358586105853941;0.21269473121543084;0.001222374178572785
5;0.059948296495137096;0.18082894994047904;0.037437163062855675;0.0012415730445571017;0.16668211564487123;0.003172020851416636
5;0.059948296495137096;0.18082894994047904;0.04255772343869813;7.158141851468324E-4;0.15889336938521564;0.0016296926671115865
5;0.059948296495137096;0.18082894994047904;0.042785558268020045;0.0014316589517453173;0.17891633488090156;0.003199071770264741
5;0.059948296495137096;0.18082894994047904;0.06417971175878535;0.0017951890187823832;0.20456872426110898;0.0022504840764910918
5;0.059948296495137096;0.18082894994047904;0.07087470734918136;0.0021123327177307786;0.19180098556395653;0.0016908445711574596
5;0.059948296495137096;0.18082894994047904;0.03174889032490439;6.754550049112057E-4;0.14085632372984913;0.0016487092242035062
5;0.059948296495137096;0.18082894994047904;0.05013722294568401;0.0011328985893134583;0.17052264454727054;0.002157280207077768
5;0.059948296495137096;0.18082894994047904;0.04372206509073204;9.709613238699726E-4;0.16668732480311205;4.8298918842720143E-4
5;0.059948296495137096;0.18082894994047904;0.08378061053337806;3.1281378923572696E-4;0.20093620289272068;7.275778451387434E-4
5;0.059948296495137096;0.18082894994047904;0.0744783956205468;0.0013742251443499395;0.2055038741971612;0.0013663442411390057
5;0.059948296495137096;0.18082894994047904;0.09187655196878326;0.0033806298586091;0.22424242424242424;0.002006283626493985
5;0.059948296495137096;0.18082894994047904;0.03376869212947916;5.146282987037534E-4;0.1308496903242707;0.002616531169886177
5;0.059948296495137096;0.18082894994047904;0.08557478156587288;8.799295168687715E-4;0.2227566654986781;0.0012420735166593175
5;0.059948296495137096;0.18082894994047904;0.08312285777936436;0.001225662871316208;0.2262740656851642;0.002508851295751728
5;0.059948296495137096;0.18082894994047904;0.07979870596693027;0.0016813847520977321;0.22074759527578233;0.0028514918494184378
5;0.059948296495137096;0.18082894994047904;0.05067261820540817;0.0018403525571360068;0.18723343953848753;0.0038742550283021844
5;0.059948296495137096;0.18082894994047904;0.04762409225016023;3.3699918753342595E-4;0.16280585756524574;0.0013102883669464964
5;0.059948296495137096;0.18082894994047904;0.06316521592513752;0.002010222169478459;0.19092820284130727;0.0023828023952036943
5;0.059948296495137096;0.18082894994047904;0.031090179154952952;7.476513071434837E-4;0.10953059677657702;9.626384706373876E-4
5;0.059948296495137096;0.18082894994047904;0.06417971175878535;0.0019744601190216;0.20093620289272068;0.00218080008529647
5;0.059948296495137096;0.18082894994047904;0.06906007327695463;3.945782611188201E-4;0.15742053891716026;8.349735954759212E-4
5;0.059948296495137096;0.18082894994047904;0.023378082170409605;4.990005813452035E-4;0.10476789749163402;0.001975525406266975
5;0.059948296495137096;0.18082894994047904;0.03308056558164178;7.034061554592445E-5;0.0952426351415769;6.24657020755142E-4
5;0.059948296495137096;0.18082894994047904;0.06134119286555234;8.333684673307057E-4;0.19636857334851;0.0014856420757791214
5;0.059948296495137096;0.18082894994047904;0.052637125243690394;0.0014590243056255689;0.16280585756524574;0.0015028847290709582
5;0.059948296495137096;0.18082894994047904;0.036845405257306646;0.0011822406458112272;0.14884899053862774;0.0029204823832880353
5;0.059948296495137096;0.18082894994047904;0.039581599904909066;9.62400799661541E-4;0.15742053891716026;0.002907389117566205
5;0.059948296495137096;0.18082894994047904;0.054061366957086424;0.0024402414502609298;0.2081683684100854;0.0038774929114333365
5;0.059948296495137096;0.18082894994047904;0.038964078162174814;7.326139543829561E-4;0.13552352751308644;0.001588758038264448
5;0.059948296495137096;0.18082894994047904;0.09949103946409758;2.303453561645203E-4;0.22174757985241292;9.181890437664148E-4
5;0.059948296495137096;0.18082894994047904;0.05820784049918162;0.0010125260624522484;0.18723343953848753;0.0027094853209067697
5;0.059948296495137096;0.18082894994047904;0.08603585903984756;5.6743469491099E-5;0.2056372950340343;2.2342245598412581E-4
5;0.059948296495137096;0.18082894994047904;0.07568755208727934;0.0045657512388986715;0.23663780966895645;0.004659631067051451
5;0.059948296495137096;0.18082894994047904;0.026740544447121175;6.19476401165371E-4;0.14152146196345092;0.0035481461201048747
5;0.059948296495137096;0.18082894994047904;0.07107212911487606;9.36162613134977E-6;0.14884899053862774;2.816165280152996E-4
5;0.059948296495137096;0.18082894994047904;0.005235876498304499;4.380350717523822E-5;0.09091344518897794;0.004384688328514192
5;0.059948296495137096;0.18082894994047904;0.05291593834419196;0.0013310044080981022;0.17891633488090156;0.0021108751273183394
5;0.059948296495137096;0.18082894994047904;0.04813401073927545;0.0021276427760629365;0.18350477590007347;0.0035347886386758037
5;0.059948296495137096;0.18082894994047904;0.01866826128624934;9.461307682680511E-4;0.14419678817706466;0.006197258135747126
5;0.059948296495137096;0.18082894994047904;0.02918035311705865;6.561406190243807E-4;0.1448713330744869;0.002904098211207182
5;0.059948296495137096;0.18082894994047904;0.055709426176180826;4.764308382874812E-4;0.1759438640724502;0.0015116768246401296
5;0.059948296495137096;0.18082894994047904;0.11054437003040378;4.651828472695737E-4;0.24556973340186372;8.012356210369536E-4
5;0.059948296495137096;0.18082894994047904;0.038762497251574685;3.2839004759226283E-4;0.12264961704458525;0.0010664142083162886
5;0.059948296495137096;0.18082894994047904;0.06776097130841756;0.0032045914424316843;0.22525366403607666;0.0033132630312092295
5;0.059948296495137096;0.18082894994047904;0.06879181299559821;2.5951382947237426E-4;0.19268178436613123;9.263076853099545E-4
5;0.059948296495137096;0.18082894994047904;0.10457616336653595;9.705068951199691E-4;0.24778461746600824;0.001205019445131164
5;0.059948296495137096;0.18082894994047904;0.02387470757399938;7.205218940602267E-4;0.1401974084296206;0.003246549232631481
5;0.059948296495137096;0.18082894994047904;0.05398902153744799;9.488516559200876E-4;0.1320854503900421;0.0013163120887218743
5;0.059948296495137096;0.18082894994047904;0.06037411614469608;2.7892172266174144E-4;0.17891633488090156;0.0019036201638523292
5;0.059948296495137096;0.18082894994047904;0.04255772343869813;0.001407458429303585;0.17809847276251253;0.004229394642614777
