SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
25;0.3377482757734884;0.5341058764161822;0.3314888403472429;2.2082232954273218E-5;0.5268915957835951;2.586669527369648E-5
25;0.3377482757734884;0.5341058764161822;0.3348926692749916;2.7992501697533468E-5;0.5311717859545634;2.8060593093485605E-5
25;0.3377482757734884;0.5341058764161822;0.33595350957785947;1.9577707810525478E-5;0.531576172143048;1.4235030303388584E-5
25;0.3377482757734884;0.5341058764161822;0.3384949200912254;1.1530479012540923E-5;0.5296933403592059;1.316561245380283E-5
25;0.3377482757734884;0.5341058764161822;0.3331110370123374;3.0009254544201208E-5;0.5288435948763639;2.2129370367178608E-5
25;0.3377482757734884;0.5341058764161822;0.3389016601733289;3.509217582112632E-5;0.5366515970751824;3.485089978674179E-5
25;0.3377482757734884;0.5341058764161822;0.338568489664283;2.0914086001407283E-5;0.5350762033991994;1.0466882787080122E-5
25;0.3377482757734884;0.5341058764161822;0.3401700331068532;2.8996292896815344E-5;0.5317508914742642;2.5751792797935907E-5
25;0.3377482757734884;0.5341058764161822;0.342785987049643;2.8833039965939744E-5;0.5420555523265391;2.4502412944451227E-5
25;0.3377482757734884;0.5341058764161822;0.3372092297903398;2.700772275671447E-5;0.5336286652671869;2.7083006588036162E-5
25;0.3377482757734884;0.5341058764161822;0.33536960086325673;1.9575015537405467E-5;0.5308438743896393;1.9489086584730975E-5
25;0.3377482757734884;0.5341058764161822;0.3393917629988812;3.4800093868771316E-5;0.5364490174030075;2.6254566384602423E-5
25;0.3377482757734884;0.5341058764161822;0.3363507887399259;4.401388075754417E-5;0.5332500570845254;3.1783674692080644E-5
25;0.3377482757734884;0.5341058764161822;0.3328832902134594;2.4865576514389813E-5;0.5301887153568345;2.8913259175629037E-5
25;0.3377482757734884;0.5341058764161822;0.3280800001853572;2.2307255511985442E-5;0.5268102770281075;4.135848307599154E-5
25;0.3377482757734884;0.5341058764161822;0.3291507095188479;2.4725332670220423E-5;0.5306225654944831;2.8151501362302794E-5
25;0.3377482757734884;0.5341058764161822;0.3361798165290704;2.101353015213342E-5;0.5345299776589015;3.252696701724738E-5
25;0.3377482757734884;0.5341058764161822;0.3387892172016056;2.148639458264201E-5;0.5350889209856114;1.695718269069013E-5
25;0.3377482757734884;0.5341058764161822;0.3491828206290691;2.113807669987742E-5;0.5403487497374877;1.2296697157305418E-5
25;0.3377482757734884;0.5341058764161822;0.33569817190143064;2.4028566700115563E-5;0.5345026761560878;3.342441885280898E-5
25;0.3377482757734884;0.5341058764161822;0.34385088946109504;3.0584268078757784E-5;0.5402689591432811;1.7342582232017554E-5
25;0.3377482757734884;0.5341058764161822;0.3423479277681423;2.3226674348487452E-5;0.5399855737719317;2.1330753834988146E-5
25;0.3377482757734884;0.5341058764161822;0.3402565413223854;3.7599668606773974E-5;0.536772409415312;2.5824923604910823E-5
25;0.3377482757734884;0.5341058764161822;0.3422906337634083;3.071814641788718E-5;0.5361986442389008;2.377568760754152E-5
25;0.3377482757734884;0.5341058764161822;0.32784007138732346;1.185829943173731E-5;0.5259164487402057;3.09394131405388E-5
25;0.3377482757734884;0.5341058764161822;0.3343189901955807;5.3140667289694064E-5;0.5277291010020229;2.880772795125554E-5
25;0.3377482757734884;0.5341058764161822;0.3407228430430327;3.3907841770480006E-5;0.537895393181198;2.11736636137228E-5
25;0.3377482757734884;0.5341058764161822;0.3379998317481758;2.318171431150265E-5;0.5365482864946208;2.2459029502141178E-5
25;0.3377482757734884;0.5341058764161822;0.3347206694004384;3.239875756114485E-5;0.5336083289930477;2.3238504085810504E-5
25;0.3377482757734884;0.5341058764161822;0.3347575623389945;1.587063812565196E-5;0.5313721323108288;2.3298716929909603E-5
25;0.3377482757734884;0.5341058764161822;0.339642619291438;3.114797419573322E-5;0.5326179117035226;2.570874893066732E-5
25;0.3377482757734884;0.5341058764161822;0.3320160502996585;3.707936398584939E-5;0.5295851467332484;2.9255712226966372E-5
25;0.3377482757734884;0.5341058764161822;0.3413742042448711;2.2069784394050955E-5;0.5313159143284398;2.235019347616199E-5
25;0.3377482757734884;0.5341058764161822;0.34136340338288057;3.263775494414332E-5;0.53618698053393;2.6437610721855843E-5
25;0.3377482757734884;0.5341058764161822;0.3454251718839221;3.22930649454372E-5;0.5353695788998475;1.7648355849332075E-5
25;0.3377482757734884;0.5341058764161822;0.33266229099915;1.9250266246609676E-5;0.5271209217311741;2.7443143540120292E-5
25;0.3377482757734884;0.5341058764161822;0.33142516385842546;3.910282143952033E-5;0.531527948925174;3.491894261523797E-5
25;0.3377482757734884;0.5341058764161822;0.3369142106670113;4.0539864823811054E-5;0.5393277978307136;2.7263985336400362E-5
25;0.3377482757734884;0.5341058764161822;0.3431726957157702;4.065448682998044E-5;0.5414650360539491;3.175915682880079E-5
25;0.3377482757734884;0.5341058764161822;0.3396106682943144;5.614437063510512E-5;0.5393260053625274;3.13525331005558E-5
25;0.3377482757734884;0.5341058764161822;0.3484147171395888;3.6336822820471574E-5;0.543955895467935;1.6431384706550378E-5
25;0.3377482757734884;0.5341058764161822;0.33755515776937217;2.1670995424328324E-5;0.5328994713550872;2.5131580769172863E-5
25;0.3377482757734884;0.5341058764161822;0.34732886952590886;2.0058795732121447E-5;0.5397587736453957;1.765041215842825E-5
25;0.3377482757734884;0.5341058764161822;0.3358444737516248;1.8581325214410198E-5;0.5308310991957105;1.633908912920347E-5
25;0.3377482757734884;0.5341058764161822;0.33093779189384004;2.4313496070300302E-5;0.5288141569037976;3.009175381564208E-5
25;0.3377482757734884;0.5341058764161822;0.3372408401182635;3.7492393104126676E-5;0.5307609426328737;3.258644084073236E-5
25;0.3377482757734884;0.5341058764161822;0.33015185360102317;2.1649612186107074E-5;0.5292119144325546;3.9469498642210094E-5
25;0.3377482757734884;0.5341058764161822;0.3316937962906708;2.0802445314558366E-5;0.5282655090371932;2.1406125024593913E-5
25;0.3377482757734884;0.5341058764161822;0.3363054065116767;2.0587711865925525E-5;0.5290993335412697;2.3332868125801554E-5
25;0.3377482757734884;0.5341058764161822;0.32884599662865793;1.617257257772691E-5;0.5320634265768431;3.0372762266591956E-5
25;0.3377482757734884;0.5341058764161822;0.3341499223044962;2.5140970949391227E-5;0.5296015052751831;2.1354917607053715E-5
25;0.3377482757734884;0.5341058764161822;0.3251908067895555;1.281979016628207E-5;0.5275217672338681;2.880627651406119E-5
25;0.3377482757734884;0.5341058764161822;0.3311036789297659;3.0264193039703485E-5;0.5307178675819902;3.2977089192722394E-5
25;0.3377482757734884;0.5341058764161822;0.33316910988274756;3.998295283816314E-5;0.5332306806924441;3.590536405065464E-5
25;0.3377482757734884;0.5341058764161822;0.3340389908418609;2.3631518235291006E-5;0.5350445153851034;2.883401336822709E-5
25;0.3377482757734884;0.5341058764161822;0.3390507585871323;2.0443204202621017E-5;0.5328743748332343;2.724387445481123E-5
25;0.3377482757734884;0.5341058764161822;0.3487306018497017;3.6410832353239554E-5;0.5450474305869151;2.063992176063894E-5
25;0.3377482757734884;0.5341058764161822;0.34154057814286554;2.0609527687251434E-5;0.532717987059037;1.6072206595870715E-5
25;0.3377482757734884;0.5341058764161822;0.3317788454014804;2.8875734567314396E-5;0.5335372514747652;3.682892707335059E-5
25;0.3377482757734884;0.5341058764161822;0.33949596548594446;2.3688605935809585E-5;0.5365640092338259;3.2359642919347215E-5
25;0.3377482757734884;0.5341058764161822;0.3487524983541414;1.912781453405612E-5;0.5412589276788591;1.377228783133446E-5
25;0.3377482757734884;0.5341058764161822;0.33272542717975534;2.0967911799614142E-5;0.5253237151095285;3.1318511573910424E-5
25;0.3377482757734884;0.5341058764161822;0.33742516893327007;3.1915495869908186E-5;0.5324509731526696;2.7995295197292506E-5
25;0.3377482757734884;0.5341058764161822;0.33894121906275093;2.5379415994511098E-5;0.534259315091145;3.067606803830368E-5
25;0.3377482757734884;0.5341058764161822;0.32909765367377214;1.4747121579992345E-5;0.5215713081193762;2.5471540107809433E-5
25;0.3377482757734884;0.5341058764161822;0.3364305247297075;3.2983884883566777E-5;0.5363486956216844;2.277958838899657E-5
25;0.3377482757734884;0.5341058764161822;0.33540457827237724;2.6308184374674334E-5;0.5321476712077788;2.8203571249475705E-5
25;0.3377482757734884;0.5341058764161822;0.3374614324947791;1.4323949848498007E-5;0.5286792764315696;1.756805901261453E-5
25;0.3377482757734884;0.5341058764161822;0.3427476902275971;3.458794012709636E-5;0.5353159851301115;2.3712132918352685E-5
25;0.3377482757734884;0.5341058764161822;0.3374283867011737;2.652658917087754E-5;0.5410949307548278;2.403683645229722E-5
25;0.3377482757734884;0.5341058764161822;0.34104771847555065;3.5492304108423785E-5;0.5369443607302421;2.536321961664434E-5
25;0.3377482757734884;0.5341058764161822;0.33091788930517924;1.4730706035085525E-5;0.5214587772936251;1.9416649874307747E-5
25;0.3377482757734884;0.5341058764161822;0.33887765523326635;3.901588425057826E-5;0.5371225530763716;3.2362702516871275E-5
25;0.3377482757734884;0.5341058764161822;0.33333620615576565;2.540804692322913E-5;0.5288183983695325;3.07863284041454E-5
25;0.3377482757734884;0.5341058764161822;0.34085387672084216;3.22959228350049E-5;0.5338119530615235;2.1162884596293343E-5
25;0.3377482757734884;0.5341058764161822;0.3387767211531481;3.4605374564749996E-5;0.5358564721990212;1.869573715318907E-5
25;0.3377482757734884;0.5341058764161822;0.34786047770396683;1.6558002290914152E-5;0.5386395824299746;1.3146529058901232E-5
25;0.3377482757734884;0.5341058764161822;0.33396633063718933;1.4751080090553508E-5;0.5308991690007175;1.900599416394015E-5
25;0.3377482757734884;0.5341058764161822;0.34261458421145846;1.6695383377180925E-5;0.5335150246578471;2.75488524267192E-5
25;0.3377482757734884;0.5341058764161822;0.3355163727959698;1.4799485211515059E-5;0.529854087239691;2.2079154626335566E-5
25;0.3377482757734884;0.5341058764161822;0.331389679297084;1.534037344603515E-5;0.5241754123605491;2.1223341499147313E-5
25;0.3377482757734884;0.5341058764161822;0.3400977216990846;2.3991714172374174E-5;0.5366688792644536;2.0913479684903663E-5
25;0.3377482757734884;0.5341058764161822;0.33955534179623215;4.472670034413207E-5;0.5401977187222211;2.9930816706839733E-5
25;0.3377482757734884;0.5341058764161822;0.3351281240803514;1.9375742431590388E-5;0.5321757879605932;1.884593541022053E-5
25;0.3377482757734884;0.5341058764161822;0.33518492156999335;2.0399408534546066E-5;0.5288890796703297;2.5985332750601876E-5
25;0.3377482757734884;0.5341058764161822;0.3343920195258383;1.4663403335347544E-5;0.5276766532029005;2.106656665753539E-5
25;0.3377482757734884;0.5341058764161822;0.3369917893397043;3.064751770693169E-5;0.5346376416270474;2.8707221020992088E-5
25;0.3377482757734884;0.5341058764161822;0.3371268141503534;2.5021055228864603E-5;0.5359603595131742;1.8956927107104787E-5
25;0.3377482757734884;0.5341058764161822;0.33553384712135237;2.424832889263316E-5;0.5330762027668612;1.9760651952390813E-5
25;0.3377482757734884;0.5341058764161822;0.33184872497048745;2.689797868843159E-5;0.5312160104415924;2.8051229243640885E-5
25;0.3377482757734884;0.5341058764161822;0.3390363244713479;4.912098747540799E-5;0.5358451125158197;3.338725325862454E-5
25;0.3377482757734884;0.5341058764161822;0.328834590848426;2.2381327434185307E-5;0.5262570318390071;2.2175245131297737E-5
25;0.3377482757734884;0.5341058764161822;0.33746959534457016;3.2065059128696316E-5;0.5378999718078286;3.7244628468198914E-5
25;0.3377482757734884;0.5341058764161822;0.34294857842853577;2.466486187776627E-5;0.5338268059396933;1.950117425447012E-5
25;0.3377482757734884;0.5341058764161822;0.3380076182965259;2.7632551573608062E-5;0.5350840485932602;2.25964545678254E-5
25;0.3377482757734884;0.5341058764161822;0.3301990284476589;3.6746002489433346E-5;0.531069664246614;3.197103930067923E-5
25;0.3377482757734884;0.5341058764161822;0.34058124426178876;3.492041945692798E-5;0.5399028990215392;2.0693466215232544E-5
25;0.3377482757734884;0.5341058764161822;0.3314689936237134;1.7269824899183757E-5;0.5268637454202142;2.818227159605258E-5
25;0.3377482757734884;0.5341058764161822;0.3389465342739219;1.796726426849257E-5;0.5316166090283728;1.428562607369719E-5
25;0.3377482757734884;0.5341058764161822;0.3424984600152738;1.0295494922057043E-5;0.5349167299206332;1.4122011456776333E-5
25;0.3377482757734884;0.5341058764161822;0.3472036519144228;2.9446688230695787E-5;0.5401006574911557;1.5512633786606103E-5
25;0.3377482757734884;0.5341058764161822;0.34657116007544475;4.246946399973811E-5;0.5426478123940582;2.2677191490421925E-5
25;0.3377482757734884;0.5341058764161822;0.33418249189439553;2.2168782963766496E-5;0.5308667156912739;3.326645111306119E-5
25;0.3377482757734884;0.5341058764161822;0.3425621798319591;2.4337622819930586E-5;0.5377894735682762;2.728517002671546E-5
25;0.3377482757734884;0.5341058764161822;0.33294024149511625;3.976239083504478E-5;0.527003518206729;3.557403912469026E-5
25;0.3377482757734884;0.5341058764161822;0.3350347272381241;1.6690129315601533E-5;0.5292544039062145;2.424884692189497E-5
25;0.3377482757734884;0.5341058764161822;0.3385668444347014;5.417550824462761E-5;0.5407208171195285;2.8515749754608056E-5
25;0.3377482757734884;0.5341058764161822;0.33852421622304;1.62297455275684E-5;0.5336789439220894;1.3985456234561675E-5
25;0.3377482757734884;0.5341058764161822;0.34128331993206756;2.9716606676862655E-5;0.5380711576865808;2.880078462439306E-5
25;0.3377482757734884;0.5341058764161822;0.33565861316313683;1.71376057898409E-5;0.5301448329453933;1.9428796174348676E-5
25;0.3377482757734884;0.5341058764161822;0.34282522882110206;2.9445480793052384E-5;0.5363424719009741;2.0284482180031177E-5
25;0.3377482757734884;0.5341058764161822;0.3432219854739543;3.5284770447888176E-5;0.5428342455399019;1.9189733876709242E-5
25;0.3377482757734884;0.5341058764161822;0.3404621930610102;1.4558940926373102E-5;0.5297162132391859;1.6420188744226027E-5
25;0.3377482757734884;0.5341058764161822;0.342073297495179;3.4854652339140715E-5;0.5412589276788591;2.00365863741099E-5
25;0.3377482757734884;0.5341058764161822;0.3357929123065497;3.3705951444516255E-5;0.5355877458310281;2.856123641879212E-5
25;0.3377482757734884;0.5341058764161822;0.3342355889189937;3.233051797718046E-5;0.5348050725242243;1.6271333951113908E-5
25;0.3377482757734884;0.5341058764161822;0.3349358213067561;2.010659539063237E-5;0.5325230399358888;2.266255578467787E-5
25;0.3377482757734884;0.5341058764161822;0.3369028111549155;2.9564566842523386E-5;0.532381754765321;2.5615336691332706E-5
25;0.3377482757734884;0.5341058764161822;0.34344913938061084;4.7159948910415156E-5;0.5400861579427345;2.463529455236818E-5
25;0.3377482757734884;0.5341058764161822;0.33628514063530557;1.7474470527541425E-5;0.5339759623560599;2.2210167938948825E-5
25;0.3377482757734884;0.5341058764161822;0.3335724438698405;2.8607670306910423E-5;0.5352887186356106;3.485407102332108E-5
25;0.3377482757734884;0.5341058764161822;0.3500126045213914;4.5214802178399747E-5;0.5444013969693895;2.154922799667528E-5
25;0.3377482757734884;0.5341058764161822;0.3408724818662266;2.806359092744276E-5;0.5358862385347859;1.915014588849039E-5
25;0.3377482757734884;0.5341058764161822;0.34323156113493336;2.9861202728737824E-5;0.5386348494233668;1.9960970270103095E-5
25;0.3377482757734884;0.5341058764161822;0.3373437353134693;2.7242522145933262E-5;0.5347455949316966;3.15637415988126E-5
25;0.3377482757734884;0.5341058764161822;0.3352802392390036;1.922454635720029E-5;0.5285149001016518;1.3981881177824664E-5
25;0.3377482757734884;0.5341058764161822;0.3391145499784779;3.0874642423347425E-5;0.5368268630118541;2.3964339090170415E-5
25;0.3377482757734884;0.5341058764161822;0.34790382633206424;5.697919474724385E-5;0.541681403751389;2.986512332037261E-5
25;0.3377482757734884;0.5341058764161822;0.3414910842197825;5.753061628616184E-5;0.5409193174037152;2.9364727821073475E-5
25;0.3377482757734884;0.5341058764161822;0.33535635462383645;2.5472558097432966E-5;0.536644071418396;1.8923672184096275E-5
25;0.3377482757734884;0.5341058764161822;0.33584666707204314;3.277674528450938E-5;0.5322232465478851;2.8139765840694053E-5
25;0.3377482757734884;0.5341058764161822;0.3408333778658599;3.043506073888343E-5;0.5316477496927915;2.6587862888148847E-5
25;0.3377482757734884;0.5341058764161822;0.32747836027270527;1.4541927122330317E-5;0.5256563584011608;2.7628663877659095E-5
25;0.3377482757734884;0.5341058764161822;0.3351632174301209;1.2697280242931295E-5;0.5343701358308832;1.8188412494056005E-5
25;0.3377482757734884;0.5341058764161822;0.3426021764064117;4.416423043529962E-5;0.5351995675048458;2.406496890495944E-5
25;0.3377482757734884;0.5341058764161822;0.33929752662323476;2.5399727826211035E-5;0.5373355829792497;1.7203868670603847E-5
25;0.3377482757734884;0.5341058764161822;0.33392697288704865;2.9325375566915273E-5;0.5316003654181547;2.187628870049326E-5
25;0.3377482757734884;0.5341058764161822;0.3282452508021876;1.7912066815305923E-5;0.5293536324111;3.180552420693285E-5
25;0.3377482757734884;0.5341058764161822;0.3400374485501792;2.2741129064651217E-5;0.538128263872202;2.210816956132643E-5
25;0.3377482757734884;0.5341058764161822;0.3290504641919414;8.53370574661346E-6;0.5285259637289778;1.844864592276628E-5
25;0.3377482757734884;0.5341058764161822;0.3436146024467041;2.609760205733845E-5;0.5424658708478961;2.0654759365006838E-5
25;0.3377482757734884;0.5341058764161822;0.33662410653018104;2.296912163102892E-5;0.5310237505853037;2.5191557898755896E-5
25;0.3377482757734884;0.5341058764161822;0.33837068050027125;1.97705481154157E-5;0.5320360753713721;2.0986218158165796E-5
25;0.3377482757734884;0.5341058764161822;0.3402790352013881;4.4895186985623494E-5;0.5367678112223803;3.725341416635972E-5
25;0.3377482757734884;0.5341058764161822;0.33156596006093725;2.2619421326449167E-5;0.5278282794819728;2.5162464397339157E-5
25;0.3377482757734884;0.5341058764161822;0.34274646806575426;1.9247694403570747E-5;0.5399138772773701;1.2074935156490642E-5
25;0.3377482757734884;0.5341058764161822;0.34747351050049724;2.6974714741141224E-5;0.5423244753511673;2.3173904761227144E-5
25;0.3377482757734884;0.5341058764161822;0.34401606813692825;2.648860124869739E-5;0.5421371651249344;2.0794973521236177E-5
25;0.3377482757734884;0.5341058764161822;0.3327136006774108;3.411497363342736E-5;0.5309447097032983;3.9298413694407516E-5
25;0.3377482757734884;0.5341058764161822;0.34486930826711093;2.3906246206892186E-5;0.5358114468251011;1.7209669088589012E-5
25;0.3377482757734884;0.5341058764161822;0.33154490952810445;2.3035447977966346E-5;0.525483197206251;3.141270524310174E-5
25;0.3377482757734884;0.5341058764161822;0.34210543396506615;3.5747722807680776E-5;0.5389682786887632;1.9801994006801896E-5
25;0.3377482757734884;0.5341058764161822;0.33616548631457666;2.664048855901063E-5;0.5305078150810141;2.3183514978287893E-5
25;0.3377482757734884;0.5341058764161822;0.3300469350413815;2.5756300638187477E-5;0.5264653837526697;3.6642204931315664E-5
25;0.3377482757734884;0.5341058764161822;0.34027038082234606;2.0496534340036446E-5;0.5343781126404511;1.733800571716801E-5
25;0.3377482757734884;0.5341058764161822;0.3344700890203629;2.263239236409032E-5;0.5280639229279565;2.1093847988833205E-5
25;0.3377482757734884;0.5341058764161822;0.3346705813075206;2.0570529242173877E-5;0.531824066878511;1.891659907982419E-5
25;0.3377482757734884;0.5341058764161822;0.33995888886793524;2.64798999604505E-5;0.5321293461841806;2.2984255675048216E-5
25;0.3377482757734884;0.5341058764161822;0.33751257029018883;1.933177824929462E-5;0.5262527549624758;1.8955711531794215E-5
25;0.3377482757734884;0.5341058764161822;0.33993295357160863;4.0635047111584226E-5;0.538071608822722;3.702886079594732E-5
25;0.3377482757734884;0.5341058764161822;0.33824941518370516;2.4908029210315295E-5;0.5315806369193075;1.9121937133455752E-5
25;0.3377482757734884;0.5341058764161822;0.33821637689739725;2.0154140185728623E-5;0.5349470416859531;1.9215993222105535E-5
25;0.3377482757734884;0.5341058764161822;0.3355346813840574;3.107723978784013E-5;0.528095615254805;3.699441555986428E-5
25;0.3377482757734884;0.5341058764161822;0.3415848384514455;3.592353930848905E-5;0.5386382193426756;2.04786969372674E-5
25;0.3377482757734884;0.5341058764161822;0.34839668875387747;4.3810787385152835E-5;0.5448524013278092;2.0982036270225576E-5
25;0.3377482757734884;0.5341058764161822;0.3317791492603965;1.2940249394015882E-5;0.5244008678172347;1.7177913020795563E-5
25;0.3377482757734884;0.5341058764161822;0.3376105508508587;2.0852712131002994E-5;0.5337990224039735;1.587352862499323E-5
25;0.3377482757734884;0.5341058764161822;0.33750454162292143;3.894041262974528E-5;0.5398405597678033;2.7879980770947162E-5
25;0.3377482757734884;0.5341058764161822;0.33558706660169507;2.0222004256095846E-5;0.5283375246894259;2.9204625208574152E-5
25;0.3377482757734884;0.5341058764161822;0.3416610742704218;2.3062758915701357E-5;0.5316580646776222;2.115468538206118E-5
25;0.3377482757734884;0.5341058764161822;0.3302885932221678;1.543821371741251E-5;0.5291553499221885;2.1559712529954792E-5
25;0.3377482757734884;0.5341058764161822;0.33518492156999335;2.4235099972178103E-5;0.527199491658679;2.477414381868404E-5
25;0.3377482757734884;0.5341058764161822;0.33938501021814554;3.486708170138208E-5;0.533944904911349;2.086852587732533E-5
25;0.3377482757734884;0.5341058764161822;0.335379046056818;2.6943904042758832E-5;0.5360483825856912;2.390965518199583E-5
25;0.3377482757734884;0.5341058764161822;0.3392584482559683;3.4065218197173945E-5;0.5355000540158513;2.2013529207801666E-5
25;0.3377482757734884;0.5341058764161822;0.3326656647459704;1.1179093896187565E-5;0.5264219882519918;1.597929617067819E-5
25;0.3377482757734884;0.5341058764161822;0.3471162621553072;2.111883699499259E-5;0.5410903953816907;1.9804965654685753E-5
25;0.3377482757734884;0.5341058764161822;0.33708372550768423;2.5607282190201498E-5;0.5289703225881429;1.7866102350743367E-5
25;0.3377482757734884;0.5341058764161822;0.3387979387499491;3.4374749895487164E-5;0.5327868882122965;2.5901032062172912E-5
25;0.3377482757734884;0.5341058764161822;0.34406868882656144;3.175642675207028E-5;0.542612404964918;1.957390418845275E-5
25;0.3377482757734884;0.5341058764161822;0.33143044136551025;2.485727283656662E-5;0.5313208300999593;3.617407570954416E-5
25;0.3377482757734884;0.5341058764161822;0.3348168096247245;2.5402268235445572E-5;0.5331561554924232;3.271402009109115E-5
25;0.3377482757734884;0.5341058764161822;0.34091257653633045;3.7996849079547774E-5;0.5363125895005235;2.42904989785016E-5
25;0.3377482757734884;0.5341058764161822;0.3405661138421262;2.9694119208348238E-5;0.5354217963079416;2.3791632879443784E-5
25;0.3377482757734884;0.5341058764161822;0.34196407931533196;1.4316837715218921E-5;0.5361645663302917;1.950747762956585E-5
25;0.3377482757734884;0.5341058764161822;0.340533700823537;3.988133821823732E-5;0.5370387613645251;2.4222771549772E-5
25;0.3377482757734884;0.5341058764161822;0.33423536425299566;1.7047635463601496E-5;0.5284808333733736;1.870011582722583E-5
25;0.3377482757734884;0.5341058764161822;0.33277299795747356;1.8108808210563202E-5;0.529379933905617;1.9649233916245244E-5
25;0.3377482757734884;0.5341058764161822;0.33918186298669295;4.2470317505707034E-5;0.5385233849695193;2.570804110697319E-5
25;0.3377482757734884;0.5341058764161822;0.33993691630717887;4.112384516248931E-5;0.5371173774612331;2.7050138852493407E-5
25;0.3377482757734884;0.5341058764161822;0.3401918072187542;2.1965322187328493E-5;0.5333186138944471;2.0367498615055918E-5
25;0.3377482757734884;0.5341058764161822;0.32848962699197615;1.6105934375211788E-5;0.5268001712532714;2.4199392556099785E-5
25;0.3377482757734884;0.5341058764161822;0.3342422344603249;2.267875669682241E-5;0.5318511365415082;3.0780001736301424E-5
25;0.3377482757734884;0.5341058764161822;0.33453093894052827;2.3451174524513147E-5;0.5317652808814474;2.316088671859875E-5
25;0.3377482757734884;0.5341058764161822;0.32426051965432195;1.859516699646741E-5;0.522974289353546;3.138530433578719E-5
25;0.3377482757734884;0.5341058764161822;0.3338291886298224;1.7118732377028632E-5;0.5264384564510824;2.288198363062694E-5
25;0.3377482757734884;0.5341058764161822;0.3391145499784779;2.6834419921063366E-5;0.5372803551805121;2.1665127295592175E-5
25;0.3377482757734884;0.5341058764161822;0.33810750546846163;4.3667486338232165E-5;0.5356445144016275;3.087239975488131E-5
25;0.3377482757734884;0.5341058764161822;0.3323083000584811;2.2261315870531638E-5;0.5287124555502583;2.9264434760658264E-5
25;0.3377482757734884;0.5341058764161822;0.3468139235519278;2.4364518425615482E-5;0.5373411416006754;1.816860925356168E-5
25;0.3377482757734884;0.5341058764161822;0.3507082050871615;1.322580752756615E-5;0.5424346139063272;1.0371796665090325E-5
25;0.3377482757734884;0.5341058764161822;0.3411300483162576;2.2468214771886276E-5;0.5369970267044963;1.7683638647902368E-5
25;0.3377482757734884;0.5341058764161822;0.334187410172698;2.600903292222553E-5;0.5328457746705758;2.8754312939963337E-5
25;0.3377482757734884;0.5341058764161822;0.3472068744095519;4.316547024692469E-5;0.5446399774037608;2.379521871924171E-5
25;0.3377482757734884;0.5341058764161822;0.33225221787656206;2.4929963002164134E-5;0.5286703116162568;3.255520480608339E-5
25;0.3377482757734884;0.5341058764161822;0.3402027447256781;2.801668194159368E-5;0.5377967518044328;2.7969890678766146E-5
25;0.3377482757734884;0.5341058764161822;0.33345341792701955;2.3609720968556954E-5;0.5305033460233779;2.7077429661503555E-5
25;0.3377482757734884;0.5341058764161822;0.3437630209671668;3.2147272014179765E-5;0.538697191944208;2.642016606938069E-5
25;0.3377482757734884;0.5341058764161822;0.3337472886275507;2.5290769415695555E-5;0.5336431440255093;2.6669518862183167E-5
25;0.3377482757734884;0.5341058764161822;0.3454738653011158;3.213168052129005E-5;0.541213152142205;2.0639597002325017E-5
25;0.3377482757734884;0.5341058764161822;0.33071014620287376;1.8131968399384536E-5;0.5273739604712767;2.894198273201979E-5
25;0.3377482757734884;0.5341058764161822;0.33962264150943394;2.5362448839729315E-5;0.529240867272825;2.0097467151304426E-5
25;0.3377482757734884;0.5341058764161822;0.34325382294784534;3.6174475294170486E-5;0.5407251256397633;2.3307453834000507E-5
25;0.3377482757734884;0.5341058764161822;0.33847990652641374;3.5272891610450216E-5;0.5394926651723295;2.7304672054730617E-5
25;0.3377482757734884;0.5341058764161822;0.33512294814839794;2.2813247067329665E-5;0.5288059707881103;2.8676028154026153E-5
25;0.3377482757734884;0.5341058764161822;0.3381311378282763;2.5402700092206153E-5;0.5349467737532677;2.456977581283977E-5
25;0.3377482757734884;0.5341058764161822;0.3391073577666457;1.9519504447000417E-5;0.5354051971707803;2.5845031595310255E-5
25;0.3377482757734884;0.5341058764161822;0.34501093686066714;1.7523208857496366E-5;0.5377329601906934;1.9923211247502844E-5
25;0.3377482757734884;0.5341058764161822;0.3379510945345324;2.431067843775963E-5;0.531884265545993;2.66551196686074E-5
25;0.3377482757734884;0.5341058764161822;0.33866621639685657;3.181707492028549E-5;0.5371191081171581;3.176965393719211E-5
25;0.3377482757734884;0.5341058764161822;0.33889853475343384;2.8569898888265885E-5;0.5349623742284603;2.8838567798187097E-5
25;0.3377482757734884;0.5341058764161822;0.33905837398999694;1.599632158743284E-5;0.5358825589339686;1.8080560182890752E-5
25;0.3377482757734884;0.5341058764161822;0.3477019371044852;1.5200747954185804E-5;0.5400083398971413;2.199951100153916E-5
25;0.3377482757734884;0.5341058764161822;0.32846842616097327;1.8293603482990162E-5;0.5276512323030607;3.071470914526578E-5
25;0.3377482757734884;0.5341058764161822;0.34424576975518684;2.48214669491667E-5;0.5386956425389837;1.4840823580847644E-5
25;0.3377482757734884;0.5341058764161822;0.3421889509796302;4.321928263562178E-5;0.540322510929086;2.389721272436039E-5
25;0.3377482757734884;0.5341058764161822;0.3396691747886648;3.386592455475238E-5;0.5398947578774949;2.463542457015843E-5
25;0.3377482757734884;0.5341058764161822;0.34414848436238554;2.9557902996393868E-5;0.5392639825252842;1.7718694781863486E-5
